Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.0;20.0;20.0;20.0;-
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;88.0;88.0;88.0;88.0;-
LIMT;Limuru Tea Plc;550.0;550.0;550.0;550.0;-
SASN;Sasini Tea and Coffee Ltd;22.0;22.0;22.0;21.0;600
WTK;Williamson Tea Kenya Plc;140.0;140.0;140.0;140.0;300
CGEN;Car and General (K) Ltd;18.0;18.0;18.0;18.0;100
ABSA;ABSA Bank Kenya Plc;10.55;10.65;10.6;10.55;105300
COOP;Co-operative Bank of Kenya Ltd;15.25;15.8;15.45;15.25;66300
DTK;Diamond Trust Bank Kenya Ltd;170.0;170.0;170.0;170.0;-
EQTY;Equity Group Holdings Ltd;39.75;41.0;39.75;39.5;1175000
HFCK;HF Group Ltd;5.8;6.0;5.9;5.98;510700
IMH;I & M Holdings Plc;91.0;91.0;91.0;95.0;100
KCB;KCB Group Plc;39.25;40.0;39.5;40.0;3861800
NBK;National Bank of Kenya Ltd;5.7;6.0;5.7;5.9;2100
NCBA;NCBA Group Plc;25.0;25.25;25.0;25.0;21300
SBIC;Stanbic Holdings Plc;89.5;91.5;90.0;89.5;5300
SCBK;Standard Chartered Bank Kenya Ltd;190.0;193.0;190.5;191.75;88200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;71400
EVRD;Eveready East Africa Ltd;1.0;1.1;1.0;1.0;1500
XPRS;Express Ltd;5.0;5.0;5.0;4.55;100
KQ;Kenya Airways Plc;11.0;11.55;11.25;10.9;67200
LKL;Longhorn Publishers Plc;4.9;5.0;4.9;4.85;5000
NBV;Nairobi Business Ventures Ltd;1.55;1.75;1.55;1.65;11400
NMG;Nation Media Group Plc;68.5;69.5;69.0;69.5;3400
SMER;Sameer Africa Plc;2.25;2.3;2.25;2.25;1700
SGL;Standard Group Ltd;29.5;29.75;29.5;27.25;300
TPSE;TPS Eastern Africa (Serena) Ltd;25.0;25.0;25.0;26.0;200
UCHM;Uchumi Supermarket Ltd;0.9;0.95;0.9;0.9;6000
SCAN;WPP ScanGroup Plc;14.5;14.6;14.55;14.25;102500
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;146.0;150.0;146.0;150.0;567300
CRWN;Crown Berger Ltd;84.0;84.0;84.0;84.0;600
CABL;East African Cables Ltd;2.8;2.95;2.85;2.8;32300
PORT;East African Portland Cement Ltd;19.15;19.15;19.15;19.15;100
KENO;KenolKobil Ltd;15.8;15.9;15.85;15.9;1200
KEGN;Kenya Electricity Generating Company Plc;6.7;6.8;6.7;6.7;1640800
KPLC;Kenya Power and Lighting Ltd;4.45;4.6;4.5;4.5;1631100
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;27.75;28.0;27.75;27.75;2200
UMME;Umeme Ltd;8.6;8.6;8.6;8.6;11400
BRIT;Britam Holdings Ltd;10.5;10.8;10.6;10.6;17400
CIC;CIC Insurance Group Ltd;4.15;4.2;4.15;4.2;19100
JUB;Jubilee Holdings Ltd;455.0;477.0;473.0;456.0;6500
KNRE;Kenya Re-Insurance Corporation Ltd;15.3;15.5;15.35;15.5;24600
LBTY;Liberty Kenya Holdings Ltd;12.5;12.5;12.5;12.45;1700
SLAM;Sanlam Kenya Plc;22.25;22.25;22.25;22.25;-
CTUM;Centum Investment Company Ltd;28.0;28.5;28.25;28.05;1600
HAFR;Home Afrika Ltd;0.65;0.7;0.65;0.65;827200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.6;2.6;2.6;2.45;11100
TCL;Trans-Century Ltd;3.35;3.45;3.35;3.4;24400
NSE;Nairobi Securities Exchange Plc;13.75;14.0;13.9;13.6;9100
BAT;BAT Kenya Plc;600.0;600.0;600.0;581.0;100
BOC;BOC Kenya Plc;81.5;81.5;81.5;81.0;100
CARB;Carbacid Investments Plc;10.75;10.85;10.8;10.85;1200
EABL;East African Breweries Ltd;188.0;190.0;189.0;190.0;67400
FTGH;Flame Tree Group Holdings Ltd;3.25;3.45;3.25;3.35;1000
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.55;0.6;0.55;0.55;61800
UNGA;Unga Group Ltd;37.75;40.0;37.75;37.75;6700
SCOM;Safaricom Plc;24.25;24.5;24.25;24.25;5158800
FAHR;Stanlib Fahari Income-REIT;9.8;10.5;10.1;10.3;52400
GLD;Barclays NewGold ETF;1175.0;1175.0;1175.0;1175.0;-
^FNK15;FTSE NSE Kenya 15 Index;183.23;185.27;183.6;183.71;-
^FNK25;FTSE NSE Kenya 25 Index;188.99;190.99;189.24;189.54;-
^N20I;NSE 20-Share Index;2861.39;2861.39;2861.39;2854.32;-
^N25I;NSE 25-Share Index;3800.51;3800.51;3800.51;3803.22;-
^NASI;NSE All-Share Index;149.4;149.4;149.4;149.24;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1740.22;1740.22;1740.22;1739.77;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1486.44;1486.44;1486.44;1485.32;-
;;;;;;
