Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;16.5;16.5;16.5;16.5;-
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;67.0;67.0;67.0;74.0;700
LIMT;Limuru Tea Plc;540.0;540.0;540.0;540.0;100
SASN;Sasini Tea and Coffee Ltd;19.5;20.25;19.75;19.85;4300
WTK;Williamson Tea Kenya Plc;140.0;141.0;140.0;141.0;2100
CGEN;Car and General (K) Ltd;18.9;18.9;18.9;18.9;-
ABSA;ABSA Bank Kenya Plc;10.25;10.6;10.45;10.45;265900
COOP;Co-operative Bank of Kenya Ltd;14.25;14.75;14.55;14.75;298300
DTK;Diamond Trust Bank Kenya Ltd;164.0;165.0;164.0;165.0;4800
EQTY;Equity Group Holdings Ltd;37.0;39.75;38.25;36.5;1758700
HFCK;HF Group Ltd;5.65;5.95;5.9;5.92;3291300
IMH;I & M Holdings Plc;95.0;95.0;95.0;95.0;100
KCB;KCB Group Plc;37.75;39.25;38.25;36.75;1929600
NBK;National Bank of Kenya Ltd;5.0;5.0;5.0;4.5;3300
NCBA;NCBA Group Plc;24.25;26.25;24.95;24.25;26200
SBIC;Stanbic Holdings Plc;90.0;90.0;90.0;90.0;100
SCBK;Standard Chartered Bank Kenya Ltd;187.0;188.0;187.75;186.0;8900
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;103800
EVRD;Eveready East Africa Ltd;1.35;1.35;1.35;1.3;2000
XPRS;Express Ltd;5.05;5.05;5.05;5.05;-
KQ;Kenya Airways Plc;11.2;11.5;11.25;11.3;6200
LKL;Longhorn Publishers Plc;4.9;5.0;4.9;4.9;900
NBV;Nairobi Business Ventures Ltd;1.45;1.45;1.45;1.45;3000
NMG;Nation Media Group Plc;70.0;70.0;70.0;69.5;19700
SMER;Sameer Africa Plc;2.4;2.4;2.4;2.35;120000
SGL;Standard Group Ltd;27.5;27.5;27.5;27.5;500
TPSE;TPS Eastern Africa (Serena) Ltd;24.0;24.0;24.0;23.0;1200
UCHM;Uchumi Supermarket Ltd;0.7;0.75;0.7;0.7;131500
SCAN;WPP ScanGroup Plc;14.0;14.3;14.25;13.6;8800
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;142.0;142.0;142.0;142.0;4700
CRWN;Crown Berger Ltd;80.0;80.0;80.0;84.5;4500
CABL;East African Cables Ltd;2.5;2.7;2.5;2.5;4400
PORT;East African Portland Cement Ltd;19.2;19.2;19.2;19.2;-
KENO;KenolKobil Ltd;14.5;15.85;14.6;14.65;29600
KEGN;Kenya Electricity Generating Company Plc;7.05;7.15;7.05;7.05;4848000
KPLC;Kenya Power and Lighting Ltd;4.4;4.5;4.4;4.4;349900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;27.5;27.5;27.5;28.0;1300
UMME;Umeme Ltd;8.6;8.6;8.6;8.0;1000
BRIT;Britam Holdings Ltd;10.45;10.5;10.45;10.1;8386000
CIC;CIC Insurance Group Ltd;3.95;4.0;3.95;3.95;119300
JUB;Jubilee Holdings Ltd;450.0;454.0;452.0;451.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;15.5;16.0;15.8;15.75;1900
LBTY;Liberty Kenya Holdings Ltd;12.6;13.25;12.95;13.25;500
SLAM;Sanlam Kenya Plc;23.0;23.0;23.0;23.0;27800
CTUM;Centum Investment Company Ltd;24.75;26.0;25.45;25.0;593400
HAFR;Home Afrika Ltd;0.75;0.8;0.75;0.75;22800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.1;2.1;2.1;2.1;-
TCL;Trans-Century Ltd;3.6;3.85;3.6;3.85;900
NSE;Nairobi Securities Exchange Plc;14.05;14.5;14.35;14.2;6100
BAT;BAT Kenya Plc;600.0;600.0;600.0;600.0;100
BOC;BOC Kenya Plc;81.0;81.0;81.0;78.0;100
CARB;Carbacid Investments Plc;10.9;10.9;10.9;10.85;10300
EABL;East African Breweries Ltd;185.0;185.0;185.0;184.0;119900
FTGH;Flame Tree Group Holdings Ltd;3.15;3.35;3.15;3.35;3900
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.8;0.8;0.8;0.7;158100
UNGA;Unga Group Ltd;41.5;41.5;41.5;41.5;-
SCOM;Safaricom Plc;23.0;23.75;23.5;23.5;14026700
FAHR;Stanlib Fahari Income-REIT;10.0;10.0;10.0;9.95;4500
GLD;Barclays NewGold ETF;1175.0;1175.0;1175.0;1175.0;-
^FNK15;FTSE NSE Kenya 15 Index;174.08;180.34;178.18;174.62;-
^FNK25;FTSE NSE Kenya 25 Index;179.95;185.83;184.25;181.2;-
^N20I;NSE 20-Share Index;2807.12;2807.12;2807.12;2776.59;-
^N25I;NSE 25-Share Index;3706.61;3706.61;3706.61;3656.03;-
^NASI;NSE All-Share Index;146.33;146.33;146.33;144.73;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1692.72;1692.72;1692.72;1663.31;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1442.29;1442.29;1442.29;1417.23;-
;;;;;;
