Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.75;24.75;24.75;24.0;2100
KUKZ;Kakuzi;70.0;70.0;70.0;70.0;40100
KAPC;Kapchorua Tea Kenya Plc;120.0;120.0;120.0;120.0;-
LIMT;Limuru Tea Plc;430.0;430.0;430.0;430.0;-
SASN;Sasini Tea and Coffee Ltd;11.5;11.9;11.7;11.9;3300
WTK;Williamson Tea Kenya Plc;200.0;200.0;200.0;200.0;1500
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;1300
ABSA;ABSA Bank Kenya Plc;15.2;15.5;15.3;15.35;365400
COOP;Co-operative Bank of Kenya Ltd;12.15;12.4;12.2;12.15;921800
DTK;Diamond Trust Bank Kenya Ltd;117.0;120.0;118.0;118.0;3800
EQTY;Equity Group Holdings Ltd;23.25;24.5;24.0;23.5;4103200
HFCK;HF Group Ltd;15.65;15.75;15.65;15.85;237900
KCB;KCB Group Plc;29.75;30.0;29.75;29.75;5497200
NBK;National Bank of Kenya Ltd;17.5;18.0;17.55;17.75;65600
NCBA;NCBA Group Plc;39.5;41.0;40.05;41.3;673900
SBIC;Stanbic Holdings Plc;42.75;43.0;42.75;39.0;7800
SCBK;Standard Chartered Bank Kenya Ltd;230.0;238.0;235.5;236.0;30100
EVRD;Eveready East Africa Ltd;1.75;2.0;1.95;1.85;4125200
XPRS;Express Ltd;3.5;3.5;3.5;3.5;-
KQ;Kenya Airways Plc;12.15;12.4;12.2;12.2;30800
LKL;Longhorn Publishers Plc;9.9;9.9;9.9;9.9;-
NMG;Nation Media Group Plc;231.0;237.0;234.0;239.0;44500
SMER;Sameer Africa Plc;3.5;3.65;3.55;3.55;15100
SGL;Standard Group Ltd;23.5;24.0;23.75;23.5;600
TPSE;TPS Eastern Africa (Serena) Ltd;38.25;39.0;38.25;39.0;1100
UCHM;Uchumi Supermarket Ltd;19.15;19.65;19.55;19.55;3132400
SCAN;WPP ScanGroup Plc;65.0;65.0;65.0;65.0;6500
ARM;ARM Cement Ltd;217.0;225.0;220.0;217.0;140700
BAMB;Bamburi Cement Ltd;177.0;180.0;177.0;177.0;22000
CRWN;Crown Berger Ltd;41.0;41.0;41.0;41.0;100
CABL;East African Cables Ltd;11.35;11.5;11.35;11.35;131300
PORT;East African Portland Cement Ltd;44.0;44.25;44.0;44.25;300
KENO;KenolKobil Ltd;14.7;14.8;14.75;14.7;1149400
KEGN;Kenya Electricity Generating Company Plc;9.7;9.85;9.75;9.75;1693700
KPLC;Kenya Power and Lighting Ltd;17.15;17.5;17.35;17.45;317900
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;13.75;14.0;13.8;13.8;5200
BRIT;Britam Holdings Ltd;6.2;6.3;6.2;6.2;221800
CIC;CIC Insurance Group Ltd;3.45;3.6;3.5;3.5;264800
JUB;Jubilee Holdings Ltd;170.0;170.0;170.0;173.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;11.25;11.65;11.45;11.65;15300
LBTY;Liberty Kenya Holdings Ltd;7.0;7.0;7.0;6.95;-
SLAM;Sanlam Kenya Plc;40.0;40.0;40.0;39.25;200
CTUM;Centum Investment Company Ltd;12.0;12.5;12.2;12.25;84900
OCH;Olympia Capital Holdings Ltd;3.6;3.6;3.6;3.6;10000
TCL;Trans-Century Ltd;23.0;23.0;23.0;23.0;-
BAT;BAT Kenya Plc;455.0;458.0;457.0;458.0;113600
BOC;BOC Kenya Plc;108.0;108.0;108.0;108.0;-
CARB;Carbacid Investments Plc;114.0;114.0;114.0;114.0;-
EABL;East African Breweries Ltd;240.0;243.0;242.0;241.0;492900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.6;5.85;5.6;5.65;169000
UNGA;Unga Group Ltd;13.4;13.45;13.4;13.95;6700
SCOM;Safaricom Plc;4.85;5.05;4.95;4.95;85732300
^FNK15;FTSE NSE Kenya 15 Index;123.44;123.44;123.44;122.5;-
^FNK25;FTSE NSE Kenya 25 Index;125.96;125.96;125.96;124.87;-
^N20I;NSE 20-Share Index;4166.55;4166.55;4166.55;4162.79;-
^NASI;NSE All-Share Index;93.47;93.47;93.47;93.18;-
;;;;;;
