Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;34.0;34.0;34.0;34.0;-
KUKZ;Kakuzi;72.0;73.0;72.0;72.0;59500
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;430.0;430.0;430.0;430.0;-
SASN;Sasini Tea and Coffee Ltd;11.15;11.6;11.3;11.2;6600
WTK;Williamson Tea Kenya Plc;200.0;201.0;200.0;200.0;2200
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;200
ABSA;ABSA Bank Kenya Plc;15.55;15.8;15.7;15.6;566900
COOP;Co-operative Bank of Kenya Ltd;12.5;12.75;12.6;12.6;337600
DTK;Diamond Trust Bank Kenya Ltd;117.0;119.0;118.0;117.0;161500
EQTY;Equity Group Holdings Ltd;23.75;24.5;24.25;24.0;1333500
HFCK;HF Group Ltd;15.4;15.5;15.45;15.5;29000
KCB;KCB Group Plc;30.0;30.5;30.0;29.75;1728000
NBK;National Bank of Kenya Ltd;19.0;19.4;19.05;19.0;6400
NCBA;NCBA Group Plc;38.5;39.5;38.85;38.65;11900
SBIC;Stanbic Holdings Plc;39.0;39.0;39.0;39.0;6100
SCBK;Standard Chartered Bank Kenya Ltd;225.0;226.0;225.75;225.0;600
EVRD;Eveready East Africa Ltd;1.65;1.7;1.65;1.7;2300
XPRS;Express Ltd;3.8;3.8;3.8;3.8;-
KQ;Kenya Airways Plc;12.25;12.5;12.45;12.35;95500
LKL;Longhorn Publishers Plc;9.9;9.9;9.9;9.0;100
NMG;Nation Media Group Plc;221.0;225.0;223.0;221.0;10700
SMER;Sameer Africa Plc;3.6;3.7;3.65;3.65;15100
SGL;Standard Group Ltd;25.5;25.5;25.5;25.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;38.0;38.0;38.0;39.75;14800
UCHM;Uchumi Supermarket Ltd;19.2;20.0;19.9;19.2;391100
SCAN;WPP ScanGroup Plc;60.0;61.0;60.0;60.0;4000
ARM;ARM Cement Ltd;227.0;227.0;227.0;227.0;2700
BAMB;Bamburi Cement Ltd;175.0;178.0;177.0;177.0;452000
CRWN;Crown Berger Ltd;39.0;39.0;39.0;39.0;-
CABL;East African Cables Ltd;11.0;11.35;11.25;11.1;33900
PORT;East African Portland Cement Ltd;35.0;35.0;35.0;32.0;100
KENO;KenolKobil Ltd;14.65;14.85;14.65;14.6;1016900
KEGN;Kenya Electricity Generating Company Plc;9.1;9.4;9.2;9.1;658800
KPLC;Kenya Power and Lighting Ltd;18.5;18.75;18.6;18.55;922300
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;14.0;14.0;14.0;13.7;13100
BRIT;Britam Holdings Ltd;6.05;6.2;6.1;6.15;2284400
CIC;CIC Insurance Group Ltd;3.6;3.7;3.6;3.55;84800
JUB;Jubilee Holdings Ltd;166.0;170.0;168.0;170.0;2300
KNRE;Kenya Re-Insurance Corporation Ltd;12.2;12.6;12.35;12.6;32000
LBTY;Liberty Kenya Holdings Ltd;7.15;7.45;7.25;7.45;21900
SLAM;Sanlam Kenya Plc;38.25;39.0;38.5;38.5;6300
CTUM;Centum Investment Company Ltd;12.2;12.8;12.4;12.9;150400
OCH;Olympia Capital Holdings Ltd;3.9;3.9;3.9;3.9;600
TCL;Trans-Century Ltd;22.5;22.5;22.5;22.0;12900
BAT;BAT Kenya Plc;469.0;469.0;469.0;469.0;-
BOC;BOC Kenya Plc;113.0;113.0;113.0;113.0;-
CARB;Carbacid Investments Plc;125.0;125.0;125.0;115.0;400
EABL;East African Breweries Ltd;239.0;241.0;240.0;240.0;112500
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.3;5.8;5.5;6.05;606600
UNGA;Unga Group Ltd;13.0;13.2;13.0;13.1;14600
SCOM;Safaricom Plc;4.25;4.4;4.35;4.3;1527800
^FNK15;FTSE NSE Kenya 15 Index;122.14;122.14;122.14;121.87;-
^FNK25;FTSE NSE Kenya 25 Index;124.76;124.76;124.76;124.53;-
^N20I;NSE 20-Share Index;4124.53;4124.53;4124.53;4125.74;-
^NASI;NSE All-Share Index;91.44;91.44;91.44;91.3;-
;;;;;;
