Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.5;24.5;24.5;24.75;2200
KUKZ;Kakuzi;71.0;71.0;71.0;70.5;1000
KAPC;Kapchorua Tea Kenya Plc;120.0;120.0;120.0;125.0;200
LIMT;Limuru Tea Plc;430.0;430.0;430.0;430.0;-
SASN;Sasini Tea and Coffee Ltd;11.55;11.9;11.85;11.9;17600
WTK;Williamson Tea Kenya Plc;200.0;200.0;200.0;199.0;700
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;200
ABSA;ABSA Bank Kenya Plc;14.8;15.4;14.95;14.75;1499400
COOP;Co-operative Bank of Kenya Ltd;12.0;12.7;12.4;12.5;917600
DTK;Diamond Trust Bank Kenya Ltd;118.0;120.0;119.0;119.0;139400
EQTY;Equity Group Holdings Ltd;24.5;25.25;24.75;24.5;985000
HFCK;HF Group Ltd;15.0;15.3;15.0;15.0;168800
KCB;KCB Group Plc;30.0;30.5;30.25;30.0;776200
NBK;National Bank of Kenya Ltd;19.0;19.05;19.0;19.05;15900
NCBA;NCBA Group Plc;41.5;42.5;41.85;42.0;190100
SBIC;Stanbic Holdings Plc;37.0;40.0;38.0;38.5;451000
SCBK;Standard Chartered Bank Kenya Ltd;230.0;235.0;233.5;231.0;2900
EVRD;Eveready East Africa Ltd;1.6;1.7;1.6;1.6;7800
XPRS;Express Ltd;3.7;3.7;3.7;3.7;-
KQ;Kenya Airways Plc;12.0;12.3;12.2;11.9;232500
LKL;Longhorn Publishers Plc;10.0;10.0;10.0;10.0;400
NMG;Nation Media Group Plc;233.0;235.0;233.0;231.0;125100
SMER;Sameer Africa Plc;3.4;3.5;3.45;3.5;17700
SGL;Standard Group Ltd;23.5;23.5;23.5;23.5;5300
TPSE;TPS Eastern Africa (Serena) Ltd;38.0;39.0;38.0;38.5;6800
UCHM;Uchumi Supermarket Ltd;19.0;19.7;19.65;19.65;2067500
SCAN;WPP ScanGroup Plc;63.5;68.0;64.5;64.5;16300
ARM;ARM Cement Ltd;220.0;220.0;220.0;219.0;25300
BAMB;Bamburi Cement Ltd;175.0;177.0;176.0;176.0;14900
CRWN;Crown Berger Ltd;38.0;38.0;38.0;38.0;-
CABL;East African Cables Ltd;11.1;11.3;11.15;11.15;13900
PORT;East African Portland Cement Ltd;42.5;45.25;44.75;44.25;21500
KENO;KenolKobil Ltd;14.6;14.85;14.65;14.8;509300
KEGN;Kenya Electricity Generating Company Plc;9.55;9.9;9.65;9.9;394600
KPLC;Kenya Power and Lighting Ltd;18.1;18.3;18.25;18.35;327000
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;13.9;14.0;13.9;13.85;13800
BRIT;Britam Holdings Ltd;6.25;6.5;6.3;6.3;58900
CIC;CIC Insurance Group Ltd;3.55;3.65;3.55;3.55;893100
JUB;Jubilee Holdings Ltd;170.0;170.0;170.0;170.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;12.2;12.5;12.25;12.2;103200
LBTY;Liberty Kenya Holdings Ltd;6.65;7.15;6.75;6.65;37500
SLAM;Sanlam Kenya Plc;39.0;39.0;39.0;38.75;900
CTUM;Centum Investment Company Ltd;12.3;12.6;12.45;12.5;171800
OCH;Olympia Capital Holdings Ltd;3.6;3.6;3.6;3.6;200
TCL;Trans-Century Ltd;22.75;22.75;22.75;22.5;100
BAT;BAT Kenya Plc;462.0;462.0;462.0;462.0;-
BOC;BOC Kenya Plc;113.0;113.0;113.0;113.0;-
CARB;Carbacid Investments Plc;115.0;124.0;115.0;115.0;2400
EABL;East African Breweries Ltd;241.0;243.0;242.0;241.0;230200
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.5;5.65;5.55;5.5;734800
UNGA;Unga Group Ltd;13.2;13.85;13.25;13.25;2400
SCOM;Safaricom Plc;4.5;4.65;4.55;4.65;12286800
^FNK15;FTSE NSE Kenya 15 Index;123.21;123.21;123.21;122.83;-
^FNK25;FTSE NSE Kenya 25 Index;125.78;125.78;125.78;125.41;-
^N20I;NSE 20-Share Index;4157.59;4157.59;4157.59;4156.86;-
^NASI;NSE All-Share Index;92.36;92.36;92.36;92.62;-
;;;;;;
