Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.85;13.85;13.85;13.85;-
KUKZ;Kakuzi Plc;365.0;365.0;365.0;370.0;100
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;79.0;500
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;17.0;17.5;17.0;17.05;10200
WTK;Williamson Tea Kenya Plc;128.0;130.5;130.0;132.0;1700
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;9.12;9.46;9.36;9.46;66400
BKG;BK Group Plc;18.5;18.5;18.5;18.5;-
COOP;Co-operative Bank of Kenya Ltd;12.5;12.8;12.65;12.6;74600
DTK;Diamond Trust Bank Kenya Ltd;72.0;76.0;73.0;73.0;14400
EQTY;Equity Group Holdings Plc;36.7;37.25;36.85;37.2;1644000
HFCK;HF Group Ltd;3.75;3.84;3.76;3.89;23500
IMH;I & M Holdings Plc;46.0;46.5;46.45;46.0;37100
KCB;KCB Group Plc;35.8;36.0;35.95;36.0;1385000
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.2;25.65;25.35;25.4;4000
SBIC;Stanbic Holdings Plc;76.0;80.0;77.75;77.75;122100
SCBK;Standard Chartered Bank Kenya Ltd;138.0;140.0;139.0;138.75;25200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.04;1.05;1.04;1.03;500
XPRS;Express Kenya Plc;3.75;3.75;3.75;3.73;100
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.3;4.5;4.35;4.64;4600
NBV;Nairobi Business Ventures Ltd;4.3;5.1;4.87;4.73;81800
NMG;Nation Media Group Plc;15.0;15.05;15.05;15.05;43000
SMER;Sameer Africa Plc;3.16;3.16;3.16;3.16;400
SGL;Standard Group Plc;21.0;21.0;21.0;22.5;300
TPSE;TPS Eastern Africa (Serena) Ltd;14.5;16.0;15.6;16.05;4700
UCHM;Uchumi Supermarket Plc;0.27;0.28;0.28;0.27;17100
SCAN;WPP ScanGroup Plc;6.2;6.4;6.22;6.3;13000
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;46.0;47.05;46.35;46.05;447000
CRWN;Crown Paints Kenya Plc;40.0;40.0;40.0;38.0;3300
CABL;East African Cables Ltd;1.36;1.4;1.38;1.36;48300
PORT;East African Portland Cement Ltd;11.25;11.25;11.25;11.25;-
KEGN;Kenya Electricity Generating Company Plc;4.6;4.77;4.68;4.64;240200
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.51;1.74;1.66;1.67;275200
TOTL;Total Kenya Ltd;25.0;25.0;25.0;23.5;1000
UMME;Umeme Ltd;7.4;7.4;7.4;7.14;1000
BRIT;Britam Holdings Plc;7.4;7.68;7.5;7.52;26100
CIC;CIC Insurance Group Ltd;2.1;2.17;2.14;2.15;123700
JUB;Jubilee Holdings Ltd;280.0;280.0;280.0;280.0;8200
KNRE;Kenya Re-Insurance Corporation Ltd;2.45;2.7;2.49;2.51;826800
LBTY;Liberty Kenya Holdings Ltd;7.44;7.52;7.48;7.42;11800
SLAM;Sanlam Kenya Plc;13.5;14.0;13.8;14.0;500
CTUM;Centum Investment Company Plc;15.6;16.35;15.7;16.35;36200
HAFR;Home Afrika Ltd;0.38;0.41;0.39;0.4;79700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.39;2.39;2.39;2.39;-
TCL;Trans-Century Plc;1.33;1.4;1.34;1.44;4600
NSE;Nairobi Securities Exchange Plc;8.4;8.6;8.46;8.5;7100
BOC;BOC Kenya Plc;58.0;58.0;58.0;58.0;-
BAT;British American Tobacco Kenya Plc;400.0;400.0;400.0;397.75;700
CARB;Carbacid Investments Plc;11.3;11.8;11.45;11.9;38200
EABL;East African Breweries Ltd;149.0;150.0;149.0;150.0;276200
FTGH;Flame Tree Group Holdings Ltd;1.34;1.37;1.35;1.37;5900
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;32.0;32.0;32.0;29.55;400
SCOM;Safaricom Plc;35.5;36.75;36.45;35.55;10100000
FAHR;Stanlib Fahari Income-REIT;6.2;6.5;6.22;6.3;8400
GLD;ABSA NewGold ETF;1975.0;1975.0;1975.0;1975.0;-
^FNK15;FTSE NSE Kenya 15 Index;176.46;177.95;177.22;177.03;-
^FNK25;FTSE NSE Kenya 25 Index;199.64;203.05;201.9;199.85;-
^N20I;NSE 20-Share Index;1882.2;1882.2;1882.2;1887.23;-
^N25I;NSE 25-Share Index;3455.98;3455.98;3455.98;3432.28;-
^NASI;NSE All-Share Index;157.07;157.07;157.07;154.84;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1778.64;1778.64;1778.64;1774.14;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1390.93;1390.93;1390.93;1388.67;-
;;;;;;
