Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.85;13.85;13.85;13.85;-
KUKZ;Kakuzi Plc;370.0;370.0;370.0;370.0;-
KAPC;Kapchorua Tea Kenya Plc;79.0;79.25;79.0;79.25;600
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;17.0;17.85;17.05;17.35;10700
WTK;Williamson Tea Kenya Plc;130.5;139.75;132.0;130.5;1000
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;9.4;9.5;9.46;9.48;31900
BKG;BK Group Plc;18.5;18.5;18.5;18.5;-
COOP;Co-operative Bank of Kenya Ltd;12.3;12.9;12.6;12.85;78300
DTK;Diamond Trust Bank Kenya Ltd;72.0;75.0;73.0;72.0;8300
EQTY;Equity Group Holdings Plc;36.8;37.25;37.2;37.15;3044400
HFCK;HF Group Ltd;3.7;3.9;3.89;3.9;120200
IMH;I & M Holdings Plc;46.0;46.0;46.0;44.5;100
KCB;KCB Group Plc;36.0;36.5;36.0;36.4;2299700
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.2;25.65;25.4;25.45;30300
SBIC;Stanbic Holdings Plc;77.0;80.0;77.75;77.0;800
SCBK;Standard Chartered Bank Kenya Ltd;138.5;140.0;138.75;139.0;27600
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.03;1.03;1.03;1.03;100
XPRS;Express Kenya Plc;3.73;3.73;3.73;3.73;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.4;4.8;4.64;4.5;2400
NBV;Nairobi Business Ventures Ltd;4.4;5.04;4.73;4.71;66900
NMG;Nation Media Group Plc;15.0;16.0;15.05;15.5;107400
SMER;Sameer Africa Plc;3.16;3.16;3.16;3.16;400
SGL;Standard Group Plc;22.5;22.5;22.5;22.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;16.0;17.2;16.05;17.0;8400
UCHM;Uchumi Supermarket Plc;0.27;0.28;0.27;0.27;146500
SCAN;WPP ScanGroup Plc;6.3;6.34;6.3;6.34;26600
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;45.5;46.2;46.05;45.3;20300
CRWN;Crown Paints Kenya Plc;38.0;38.0;38.0;38.0;-
CABL;East African Cables Ltd;1.34;1.4;1.36;1.34;50400
PORT;East African Portland Cement Ltd;11.25;11.25;11.25;10.25;1800
KEGN;Kenya Electricity Generating Company Plc;4.54;4.7;4.64;4.71;74500
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.65;1.7;1.67;1.67;301200
TOTL;Total Kenya Ltd;23.5;23.5;23.5;23.3;500
UMME;Umeme Ltd;7.14;7.14;7.14;6.5;5200
BRIT;Britam Holdings Plc;7.3;8.0;7.52;7.36;29100
CIC;CIC Insurance Group Ltd;2.15;2.16;2.15;2.15;9000
JUB;Jubilee Holdings Ltd;280.0;280.0;280.0;280.5;12100
KNRE;Kenya Re-Insurance Corporation Ltd;2.45;2.6;2.51;2.46;227000
LBTY;Liberty Kenya Holdings Ltd;7.42;7.42;7.42;7.4;10000
SLAM;Sanlam Kenya Plc;14.0;14.0;14.0;13.2;300
CTUM;Centum Investment Company Plc;16.0;17.85;16.35;16.9;130300
HAFR;Home Afrika Ltd;0.39;0.4;0.4;0.39;87900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.39;2.39;2.39;2.39;400
TCL;Trans-Century Plc;1.44;1.44;1.44;1.44;-
NSE;Nairobi Securities Exchange Plc;8.5;8.6;8.5;8.5;38500
BOC;BOC Kenya Plc;58.0;58.0;58.0;60.0;600
BAT;British American Tobacco Kenya Plc;395.0;400.0;397.75;392.0;32700
CARB;Carbacid Investments Plc;11.8;12.0;11.9;11.9;33200
EABL;East African Breweries Ltd;150.0;150.0;150.0;150.25;16300
FTGH;Flame Tree Group Holdings Ltd;1.36;1.37;1.37;1.35;1500
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;29.55;29.55;29.55;29.55;-
SCOM;Safaricom Plc;35.0;36.0;35.55;35.3;3037000
FAHR;Stanlib Fahari Income-REIT;6.3;6.3;6.3;6.2;5100
GLD;ABSA NewGold ETF;1975.0;1975.0;1975.0;1975.0;-
^FNK15;FTSE NSE Kenya 15 Index;176.8;177.95;177.03;177.61;-
^FNK25;FTSE NSE Kenya 25 Index;198.73;201.08;199.85;199.54;-
^N20I;NSE 20-Share Index;1887.23;1887.23;1887.23;1888.89;-
^N25I;NSE 25-Share Index;3432.28;3432.28;3432.28;3425.1;-
^NASI;NSE All-Share Index;154.84;154.84;154.84;154.17;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1774.14;1774.14;1774.14;1775.67;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1388.67;1388.67;1388.67;1392.4;-
;;;;;;
