Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.85;13.85;13.85;13.85;-
KUKZ;Kakuzi Plc;370.0;370.0;370.0;370.0;-
KAPC;Kapchorua Tea Kenya Plc;79.5;79.5;79.5;80.0;300
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;17.0;17.0;17.0;17.0;-
WTK;Williamson Tea Kenya Plc;130.5;130.5;130.5;130.0;100
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;23.0;-
ABSA;ABSA Bank Kenya Plc;9.44;9.7;9.5;9.5;141700
BKG;BK Group Plc;18.5;18.5;18.5;18.5;5000
COOP;Co-operative Bank of Kenya Ltd;12.8;12.95;12.85;12.95;41600
DTK;Diamond Trust Bank Kenya Ltd;75.0;76.0;75.25;76.5;800
EQTY;Equity Group Holdings Plc;36.65;37.6;37.25;36.55;3364000
HFCK;HF Group Ltd;3.69;3.95;3.89;3.69;32600
IMH;I & M Holdings Plc;44.5;46.0;46.0;44.0;64200
KCB;KCB Group Plc;35.5;36.8;35.75;35.95;5962100
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.2;25.55;25.5;25.5;23200
SBIC;Stanbic Holdings Plc;72.25;77.0;74.0;80.0;14600
SCBK;Standard Chartered Bank Kenya Ltd;139.0;140.0;139.5;139.75;25900
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.08;1.1;1.09;1.17;1400
XPRS;Express Kenya Plc;3.73;3.73;3.73;3.73;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.5;4.8;4.54;4.89;7200
NBV;Nairobi Business Ventures Ltd;4.5;4.7;4.69;4.66;34600
NMG;Nation Media Group Plc;15.5;15.7;15.5;15.6;24400
SMER;Sameer Africa Plc;2.95;2.95;2.95;2.95;-
SGL;Standard Group Plc;22.3;22.3;22.3;22.3;-
TPSE;TPS Eastern Africa (Serena) Ltd;17.45;17.45;17.45;17.45;-
UCHM;Uchumi Supermarket Plc;0.25;0.29;0.25;0.27;345100
SCAN;WPP ScanGroup Plc;6.1;6.4;6.14;6.28;69900
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;42.0;44.5;42.0;44.85;7999400
CRWN;Crown Paints Kenya Plc;39.0;40.0;39.35;40.0;700
CABL;East African Cables Ltd;1.35;1.4;1.35;1.39;35300
PORT;East African Portland Cement Ltd;10.25;10.25;10.25;10.25;-
KEGN;Kenya Electricity Generating Company Plc;4.65;4.89;4.72;4.77;84200
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.53;1.66;1.65;1.55;461600
TOTL;Total Kenya Ltd;24.0;24.0;24.0;24.0;600
UMME;Umeme Ltd;6.9;7.2;7.2;7.2;10200
BRIT;Britam Holdings Plc;7.1;7.7;7.48;7.32;24600
CIC;CIC Insurance Group Ltd;2.1;2.16;2.13;2.13;109000
JUB;Jubilee Holdings Ltd;286.75;286.75;286.75;286.75;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.37;2.58;2.44;2.46;58600
LBTY;Liberty Kenya Holdings Ltd;7.32;7.32;7.32;7.32;-
SLAM;Sanlam Kenya Plc;13.2;13.2;13.2;13.95;10100
CTUM;Centum Investment Company Plc;17.1;17.35;17.15;17.0;17700
HAFR;Home Afrika Ltd;0.38;0.4;0.39;0.4;170900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.39;2.39;2.39;2.39;-
TCL;Trans-Century Plc;1.3;1.4;1.34;1.42;10800
NSE;Nairobi Securities Exchange Plc;8.5;8.52;8.5;8.52;11000
BOC;BOC Kenya Plc;60.0;60.0;60.0;60.0;-
BAT;British American Tobacco Kenya Plc;394.0;394.0;394.0;394.0;-
CARB;Carbacid Investments Plc;12.0;12.0;12.0;12.15;45000
EABL;East African Breweries Ltd;150.0;151.0;150.25;151.0;60100
FTGH;Flame Tree Group Holdings Ltd;1.35;1.37;1.37;1.37;13600
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;29.55;29.55;29.55;29.55;-
SCOM;Safaricom Plc;35.05;36.35;35.85;36.4;4645200
FAHR;Stanlib Fahari Income-REIT;6.0;6.2;6.06;6.18;28700
GLD;ABSA NewGold ETF;1975.0;1975.0;1975.0;1975.0;-
^FNK15;FTSE NSE Kenya 15 Index;176.9;179.02;177.75;178.01;-
^FNK25;FTSE NSE Kenya 25 Index;198.62;202.58;200.73;202.25;-
^N20I;NSE 20-Share Index;1881.57;1881.57;1881.57;1894.18;-
^N25I;NSE 25-Share Index;3444.3;3444.3;3444.3;3463.15;-
^NASI;NSE All-Share Index;155.64;155.64;155.64;157.16;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1778.25;1778.25;1778.25;1786.13;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1389.36;1389.36;1389.36;1395.51;-
;;;;;;
