Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;4.8;5.2;4.99;5.26;691400
20211004;4.99;5.18;5.0;4.99;202800
20211005;5.02;5.34;5.1;5.0;43600
20211006;4.99;5.2;5.02;5.1;232400
20211007;4.99;5.0;5.0;5.02;71300
20211008;4.9;5.0;4.93;5.0;20600
20211011;4.9;5.0;4.93;5.0;20600
20211012;4.9;5.0;4.95;4.93;1700
20211013;5.0;5.1;5.04;4.95;22700
20211014;4.9;5.1;4.9;5.04;121800
20211015;4.9;5.06;4.91;4.9;25000
20211018;4.89;4.9;4.9;4.91;86700
20211019;4.5;4.9;4.75;4.9;38200
20211021;4.5;4.8;4.58;4.75;28800
20211022;4.51;4.72;4.59;4.58;2300
20211025;4.72;5.0;4.88;4.59;117100
20211026;4.73;5.0;4.8;4.88;4400
20211027;4.74;5.0;4.85;4.8;8500
20211028;4.73;5.0;4.8;4.85;9500
20211029;4.75;4.8;4.79;4.8;39100
