Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;4.39;4.39;4.39;4.45;300
20211004;4.39;4.39;4.39;4.39;-
20211005;4.0;4.39;4.21;4.39;2200
20211006;4.4;4.4;4.4;4.21;100
20211007;4.4;4.4;4.4;4.4;1700
20211008;4.4;4.4;4.4;4.4;300
20211011;4.4;4.4;4.4;4.4;300
20211012;4.4;4.4;4.4;4.4;-
20211013;4.4;4.4;4.4;4.4;1100
20211014;4.4;4.4;4.4;4.4;-
20211015;4.4;4.4;4.4;4.4;-
20211018;4.4;4.4;4.4;4.4;100
20211019;4.4;4.4;4.4;4.4;300
20211021;3.96;4.4;4.31;4.4;500
20211022;3.88;3.88;3.88;4.31;5000
20211025;3.88;3.88;3.88;3.88;-
20211026;3.5;3.5;3.5;3.88;2000
20211027;3.16;3.85;3.79;3.5;2300
20211028;4.0;4.0;4.0;3.79;200
20211029;4.0;4.0;4.0;4.0;400
