Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;2.48;2.5;2.5;2.5;50400
20211004;2.48;2.5;2.5;2.5;219900
20211005;2.47;2.5;2.48;2.5;50800
20211006;2.48;2.5;2.5;2.48;36400
20211007;2.47;2.5;2.48;2.5;113800
20211008;2.47;2.6;2.5;2.48;92900
20211011;2.47;2.6;2.5;2.48;92900
20211012;2.46;2.55;2.5;2.5;218000
20211013;2.44;2.49;2.45;2.5;3076800
20211014;2.45;2.48;2.46;2.45;217500
20211015;2.45;2.48;2.46;2.46;61400
20211018;2.44;2.48;2.45;2.46;250500
20211019;2.45;2.48;2.46;2.45;68700
20211021;2.44;2.46;2.45;2.46;26400
20211022;2.44;2.5;2.45;2.45;116700
20211025;2.44;2.58;2.46;2.45;64200
20211026;2.4;2.5;2.43;2.46;385400
20211027;2.4;2.5;2.4;2.43;735500
20211028;2.31;2.45;2.4;2.4;158600
20211029;2.39;2.45;2.42;2.4;213200
