Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;1.33;1.34;1.33;1.33;22100
20211004;1.34;1.34;1.34;1.33;500
20211005;1.22;1.35;1.31;1.34;23400
20211006;1.3;1.35;1.31;1.31;900
20211007;1.32;1.35;1.32;1.31;30100
20211008;1.33;1.35;1.35;1.32;11100
20211011;1.33;1.35;1.35;1.32;11100
20211012;1.35;1.35;1.35;1.35;500
20211013;1.35;1.35;1.35;1.35;1700
20211014;1.35;1.35;1.35;1.35;-
20211015;1.33;1.35;1.33;1.35;5200
20211018;1.33;1.35;1.33;1.33;47200
20211019;1.35;1.35;1.35;1.33;3100
20211021;1.34;1.38;1.35;1.35;1900
20211022;1.35;1.35;1.35;1.35;4100
20211025;1.35;1.35;1.35;1.35;2500
20211026;1.35;1.35;1.35;1.35;1800
20211027;1.33;1.35;1.35;1.35;5300
20211028;1.3;1.35;1.32;1.35;1200
20211029;1.35;1.35;1.35;1.32;500
