Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;10.4;10.4;10.4;10.4;-
20211004;10.4;10.4;10.4;10.4;-
20211005;10.4;10.4;10.4;10.4;-
20211006;10.4;10.4;10.4;10.4;-
20211007;10.4;10.4;10.4;10.4;-
20211008;10.4;10.4;10.4;10.4;-
20211011;10.4;10.4;10.4;10.4;-
20211012;10.4;10.4;10.4;10.4;-
20211013;10.4;10.4;10.4;10.4;-
20211014;10.4;10.4;10.4;10.4;-
20211015;10.4;10.4;10.4;10.4;-
20211018;10.4;10.4;10.4;10.4;-
20211019;10.4;10.4;10.4;10.4;-
20211021;10.4;10.4;10.4;10.4;-
20211022;10.4;10.4;10.4;10.4;-
20211025;10.4;10.4;10.4;10.4;-
20211026;10.4;10.4;10.4;10.4;-
20211027;10.4;10.4;10.4;10.4;-
20211028;10.4;10.4;10.4;10.4;-
20211029;10.4;10.4;10.4;10.4;-
