Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;3.26;3.42;3.42;3.26;11700
20211004;3.2;3.5;3.26;3.42;3700
20211005;3.15;3.26;3.25;3.26;26600
20211006;3.2;3.55;3.39;3.25;300
20211007;3.15;3.5;3.41;3.39;13800
20211008;3.1;3.3;3.14;3.41;10000
20211011;3.1;3.3;3.14;3.41;10000
20211012;3.12;3.14;3.14;3.14;2500
20211013;3.14;3.14;3.14;3.14;500
20211014;3.0;3.15;3.11;3.14;64300
20211015;3.13;3.2;3.15;3.11;20800
20211018;3.0;3.15;3.01;3.15;21600
20211019;3.0;3.15;3.07;3.01;6200
20211021;3.05;3.15;3.14;3.07;1200
20211022;3.0;3.15;3.02;3.14;18200
20211025;3.15;3.15;3.15;3.02;3600
20211026;3.0;3.0;3.0;3.15;10400
20211027;3.0;3.15;3.01;3.0;10900
20211028;3.0;3.15;3.01;3.01;1300
20211029;3.0;3.15;3.04;3.01;1100
