Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;181.23;181.23;181.23;178.31;-
20211004;181.92;181.92;181.92;181.23;-
20211005;179.69;179.69;179.69;181.92;-
20211006;179.49;179.49;179.49;179.69;-
20211007;177.7;177.7;177.7;179.49;-
20211008;175.82;175.82;175.82;177.7;-
20211011;175.82;175.82;175.82;177.7;-
20211012;176.09;176.09;176.09;175.82;-
20211013;176.17;176.17;176.17;176.09;-
20211014;177.1;177.1;177.1;176.17;-
20211015;178.86;178.86;178.86;177.1;-
20211018;178.36;178.36;178.36;178.86;-
20211019;176.35;176.35;176.35;178.36;-
20211021;177.39;177.39;177.39;176.35;-
20211022;178.54;178.54;178.54;177.39;-
20211025;176.59;176.59;176.59;178.54;-
20211026;175.77;175.77;175.77;176.59;-
20211027;175.82;175.82;175.82;175.77;-
20211028;177.85;177.85;177.85;175.82;-
20211029;177.96;177.96;177.96;177.85;-
