Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;1.26;1.4;1.27;1.39;41900
20211004;1.31;1.35;1.32;1.27;37600
20211005;1.33;1.33;1.33;1.32;100
20211006;1.39;1.39;1.39;1.33;200
20211007;1.39;1.4;1.4;1.39;800
20211008;1.4;1.4;1.4;1.4;100
20211011;1.4;1.4;1.4;1.4;100
20211012;1.39;1.4;1.4;1.4;1400
20211013;1.4;1.4;1.4;1.4;800
20211014;1.27;1.35;1.29;1.4;5600
20211015;1.4;1.4;1.4;1.29;300
20211018;1.4;1.4;1.4;1.4;800
20211019;1.27;1.4;1.37;1.4;3100
20211021;1.37;1.37;1.37;1.37;-
20211022;1.37;1.4;1.38;1.37;1400
20211025;1.26;1.37;1.27;1.38;5900
20211026;1.25;1.26;1.26;1.27;7900
20211027;1.25;1.37;1.26;1.26;6800
20211028;1.25;1.35;1.27;1.26;1000
20211029;1.35;1.35;1.35;1.27;500
