Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;11.5;12.0;11.5;11.5;4900
20211004;11.5;11.5;11.5;11.5;-
20211005;11.5;11.5;11.5;11.5;-
20211006;12.0;12.0;12.0;11.5;400
20211007;11.5;12.0;11.55;12.0;5800
20211008;11.9;11.9;11.9;11.55;100
20211011;11.9;11.9;11.9;11.55;100
20211012;12.0;12.0;12.0;11.9;100
20211013;11.5;12.85;11.95;12.0;1300
20211014;11.95;11.95;11.95;11.95;-
20211015;11.95;11.95;11.95;11.95;2700
20211018;11.5;11.5;11.5;11.95;5000
20211019;11.5;11.5;11.5;11.5;600
20211021;11.5;11.5;11.5;11.5;-
20211022;11.5;11.7;11.65;11.5;500
20211025;11.5;11.7;11.6;11.65;1000
20211026;11.5;11.5;11.5;11.6;4000
20211027;11.5;11.5;11.5;11.5;-
20211028;11.5;11.5;11.5;11.5;-
20211029;11.5;11.5;11.5;11.5;-
