Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;92.0;92.0;92.0;92.0;100
20211004;86.25;94.75;88.0;92.0;1200
20211005;92.0;92.0;92.0;88.0;30200
20211006;92.0;92.0;92.0;92.0;8200
20211007;93.5;93.5;93.5;92.0;100
20211008;86.25;86.25;86.25;93.5;100
20211011;86.25;86.25;86.25;93.5;100
20211012;86.25;86.25;86.25;86.25;-
20211013;86.25;86.25;86.25;86.25;-
20211014;86.25;86.25;86.25;86.25;1000
20211015;86.0;86.0;86.0;86.25;100
20211018;86.0;86.0;86.0;86.0;500
20211019;90.0;90.0;90.0;86.0;400
20211021;90.0;90.0;90.0;90.0;-
20211022;89.0;90.0;90.0;90.0;5300
20211025;90.0;90.0;90.0;90.0;-
20211026;90.0;90.0;90.0;90.0;300
20211027;93.5;93.5;93.5;90.0;200
20211028;93.5;93.5;93.5;93.5;2000
20211029;94.0;94.0;94.0;93.5;1200
