Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;9.88;9.88;9.88;9.5;5300
20211004;9.0;9.8;9.46;9.88;3800
20211005;9.0;9.88;9.04;9.46;86100
20211006;9.46;9.82;9.7;9.04;600
20211007;9.0;9.9;9.16;9.7;15700
20211008;9.0;9.86;9.12;9.16;7800
20211011;9.0;9.86;9.12;9.16;7800
20211012;9.1;9.44;9.3;9.12;30300
20211013;8.9;9.7;9.04;9.3;30000
20211014;8.7;9.3;9.04;9.04;16500
20211015;9.0;9.1;9.0;9.04;12000
20211018;8.5;9.0;8.54;9.0;11200
20211019;8.7;9.0;8.94;8.54;7600
20211021;8.74;9.0;8.94;8.94;8200
20211022;8.94;9.0;8.98;8.94;3000
20211025;8.1;8.52;8.22;8.98;26400
20211026;8.22;9.0;8.32;8.22;6100
20211027;8.3;9.1;8.46;8.32;9800
20211028;8.3;9.08;8.48;8.46;2500
20211029;8.48;9.1;8.8;8.48;11800
