Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;1500.0;1500.0;1500.0;1500.0;-
20211004;1500.0;1500.0;1500.0;1500.0;-
20211005;1500.0;1500.0;1500.0;1500.0;-
20211006;1500.0;1500.0;1500.0;1500.0;-
20211007;1500.0;1500.0;1500.0;1500.0;-
20211008;1500.0;1500.0;1500.0;1500.0;-
20211011;1500.0;1500.0;1500.0;1500.0;-
20211012;1500.0;1500.0;1500.0;1500.0;-
20211013;1500.0;1500.0;1500.0;1500.0;-
20211014;1500.0;1500.0;1500.0;1500.0;-
20211015;1500.0;1500.0;1500.0;1500.0;-
20211018;1500.0;1500.0;1500.0;1500.0;-
20211019;1500.0;1500.0;1500.0;1500.0;-
20211021;1500.0;1500.0;1500.0;1500.0;-
20211022;1500.0;1500.0;1500.0;1500.0;-
20211025;1500.0;1500.0;1500.0;1500.0;-
20211026;1500.0;1500.0;1500.0;1500.0;-
20211027;1500.0;1500.0;1500.0;1500.0;-
20211028;1500.0;1500.0;1500.0;1500.0;-
20211029;1500.0;1500.0;1500.0;1500.0;-
