Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;214.84;217.11;216.25;215.09;-
20211004;213.86;217.7;215.67;216.25;-
20211005;212.61;215.85;212.79;215.67;-
20211006;211.7;214.1;212.69;212.79;-
20211007;211.02;213.59;211.72;212.69;-
20211008;210.78;212.23;211.3;211.72;-
20211011;210.78;212.23;211.3;211.72;-
20211012;209.75;211.56;210.9;211.3;-
20211013;209.64;211.29;209.96;210.9;-
20211014;206.73;210.77;210.12;209.96;-
20211015;209.47;211.88;210.88;210.12;-
20211018;209.24;211.57;210.64;210.88;-
20211019;208.83;211.74;209.47;210.64;-
20211021;208.69;211.62;210.03;209.47;-
20211022;208.8;211.95;210.49;210.03;-
20211025;208.25;210.66;208.82;210.49;-
20211026;208.18;209.71;208.62;208.82;-
20211027;208.25;209.16;208.61;208.62;-
20211028;208.27;209.65;209.21;208.61;-
20211029;208.51;209.65;209.13;209.21;-
