Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;4.0;4.15;4.0;4.0;514400
20211004;4.0;4.26;4.01;4.0;108000
20211005;4.2;4.2;4.2;4.01;500
20211006;4.0;4.2;4.05;4.2;23100
20211007;4.05;4.05;4.05;4.05;100
20211008;4.11;4.11;4.11;4.05;200
20211011;4.11;4.11;4.11;4.05;200
20211012;3.9;4.0;3.99;4.11;9500
20211013;4.0;4.0;4.0;3.99;2200
20211014;3.95;4.0;3.97;4.0;500
20211015;3.95;3.95;3.95;3.97;5200
20211018;3.95;4.0;3.96;3.95;6500
20211019;3.98;3.98;3.98;3.96;3000
20211021;3.95;4.0;3.97;3.98;9000
20211022;3.95;4.0;3.95;3.97;26200
20211025;3.95;3.95;3.95;3.95;-
20211026;3.7;3.95;3.74;3.95;12200
20211027;3.72;3.95;3.82;3.74;4000
20211028;3.9;3.9;3.9;3.82;800
20211029;3.9;3.99;3.91;3.9;1100
