Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;46.65;46.85;46.75;46.75;51000
20211004;45.05;46.85;46.6;46.75;268700
20211005;45.0;46.3;45.2;46.6;700500
20211006;45.2;45.95;45.5;45.2;3901000
20211007;45.65;46.25;45.9;45.5;2528200
20211008;45.6;46.4;46.1;45.9;767400
20211011;45.6;46.4;46.1;45.9;767400
20211012;45.25;46.0;45.8;46.1;1970400
20211013;45.3;46.0;45.4;45.8;135200
20211014;42.2;45.4;45.05;45.4;681500
20211015;43.55;46.0;45.1;45.05;2715700
20211018;44.0;44.9;44.8;45.1;203600
20211019;44.0;45.0;44.6;44.8;584600
20211021;43.2;44.6;44.45;44.6;4013500
20211022;43.5;44.5;44.2;44.45;132700
20211025;43.5;44.5;44.0;44.2;278400
20211026;43.4;44.2;43.95;44.0;4907400
20211027;43.5;44.0;44.0;43.95;2958800
20211028;43.6;44.2;44.0;44.0;218500
20211029;43.7;44.0;43.95;44.0;582900
