Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;8.12;8.12;8.12;8.12;3000
20211004;8.0;8.02;8.0;8.12;2500
20211005;7.9;8.0;7.94;8.0;10500
20211006;7.78;8.14;7.86;7.94;18400
20211007;7.86;7.86;7.86;7.86;200
20211008;7.8;7.8;7.8;7.86;1000
20211011;7.8;7.8;7.8;7.86;1000
20211012;7.8;7.8;7.8;7.8;-
20211013;8.14;8.14;8.14;7.8;2100
20211014;7.74;7.8;7.78;8.14;2000
20211015;7.74;8.14;7.78;7.78;7200
20211018;8.0;8.0;8.0;7.78;600
20211019;7.7;8.1;7.7;8.0;7900
20211021;7.7;7.8;7.8;7.7;1300
20211022;7.7;8.08;7.76;7.8;3700
20211025;7.8;7.8;7.8;7.76;100
20211026;7.5;7.5;7.5;7.8;400
20211027;8.0;8.0;8.0;7.5;1000
20211028;7.5;7.5;7.5;8.0;300
20211029;8.0;8.0;8.0;7.5;700
