Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;5.55;5.55;5.55;5.55;-
20211004;5.55;5.55;5.55;5.55;-
20211005;5.55;5.55;5.55;5.55;-
20211006;5.55;5.55;5.55;5.55;-
20211007;5.55;5.55;5.55;5.55;-
20211008;5.55;5.55;5.55;5.55;-
20211011;5.55;5.55;5.55;5.55;-
20211012;5.55;5.55;5.55;5.55;-
20211013;5.55;5.55;5.55;5.55;-
20211014;5.55;5.55;5.55;5.55;-
20211015;5.55;5.55;5.55;5.55;-
20211018;5.55;5.55;5.55;5.55;-
20211019;5.55;5.55;5.55;5.55;-
20211021;5.55;5.55;5.55;5.55;-
20211022;5.55;5.55;5.55;5.55;-
20211025;5.55;5.55;5.55;5.55;-
20211026;5.55;5.55;5.55;5.55;-
20211027;5.55;5.55;5.55;5.55;-
20211028;5.55;5.55;5.55;5.55;-
20211029;5.55;5.55;5.55;5.55;-
