Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;0.23;0.24;0.24;0.24;48300
20211004;0.23;0.24;0.23;0.24;14900
20211005;0.22;0.23;0.22;0.23;84200
20211006;0.22;0.24;0.22;0.22;40000
20211007;0.23;0.23;0.23;0.22;5000
20211008;0.22;0.24;0.23;0.23;15700
20211011;0.22;0.24;0.23;0.23;15700
20211012;0.23;0.24;0.24;0.23;7500
20211013;0.23;0.24;0.24;0.24;7100
20211014;0.24;0.24;0.24;0.24;4700
20211015;0.22;0.24;0.23;0.24;30300
20211018;0.22;0.23;0.23;0.23;55700
20211019;0.22;0.23;0.22;0.23;35700
20211021;0.22;0.23;0.22;0.22;26300
20211022;0.22;0.23;0.22;0.22;6500
20211025;0.22;0.23;0.22;0.22;20100
20211026;0.22;0.23;0.23;0.22;74300
20211027;0.22;0.23;0.23;0.23;360600
20211028;0.23;0.23;0.23;0.23;13800
20211029;0.22;0.23;0.23;0.23;14800
