Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;17.65;17.95;17.85;17.6;28800
20211004;17.55;18.0;17.75;17.85;17700
20211005;17.4;17.95;17.5;17.75;84100
20211006;17.0;17.85;17.5;17.5;888500
20211007;17.15;17.85;17.5;17.5;112300
20211008;17.1;17.5;17.4;17.5;5100
20211011;17.1;17.5;17.4;17.5;5100
20211012;17.1;17.5;17.2;17.4;40600
20211013;17.3;17.75;17.45;17.2;79500
20211014;17.4;17.5;17.5;17.45;39900
20211015;17.4;17.7;17.5;17.5;86000
20211018;17.5;17.65;17.5;17.5;78200
20211019;17.5;17.65;17.5;17.5;2048700
20211021;17.5;17.5;17.5;17.5;532300
20211022;17.5;17.7;17.5;17.5;1035300
20211025;17.5;17.65;17.5;17.5;12400
20211026;17.5;17.6;17.55;17.5;90800
20211027;17.5;17.6;17.5;17.55;65600
20211028;17.5;17.9;17.8;17.5;1240200
20211029;17.5;17.9;17.75;17.8;44100
