Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;50.0;50.75;50.5;50.75;453700
20211004;49.95;51.0;50.0;50.5;128600
20211005;49.5;50.75;49.9;50.0;756500
20211006;49.3;50.0;49.45;49.9;215400
20211007;49.0;49.9;49.3;49.45;81200
20211008;49.0;50.0;49.35;49.3;358700
20211011;49.0;50.0;49.35;49.3;358700
20211012;49.0;50.0;49.5;49.35;2012700
20211013;49.05;49.35;49.15;49.5;18000
20211014;49.0;49.35;49.25;49.15;51400
20211015;49.0;50.0;49.5;49.25;5142900
20211018;49.0;50.0;49.85;49.5;794000
20211019;49.35;50.5;49.65;49.85;654100
20211021;49.5;50.0;49.5;49.65;5302100
20211022;49.6;50.0;49.95;49.5;5079900
20211025;49.3;49.9;49.5;49.95;732400
20211026;49.75;50.5;49.9;49.5;265200
20211027;49.8;50.0;49.9;49.9;1866600
20211028;49.5;49.9;49.7;49.9;85300
20211029;49.5;49.8;49.7;49.7;173100
