Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20211001;1.7;1.8;1.74;1.72;546000
20211004;1.77;1.86;1.84;1.74;821000
20211005;1.75;1.85;1.82;1.84;1380100
20211006;1.75;1.8;1.78;1.82;712900
20211007;1.75;1.8;1.77;1.78;368300
20211008;1.78;1.8;1.79;1.77;634800
20211011;1.78;1.8;1.79;1.77;634800
20211012;1.7;1.8;1.77;1.79;310900
20211013;1.75;1.78;1.77;1.77;865600
20211014;1.72;1.8;1.77;1.77;612000
20211015;1.6;1.75;1.7;1.77;849600
20211018;1.67;1.74;1.68;1.7;143600
20211019;1.61;1.74;1.68;1.68;1021900
20211021;1.68;1.7;1.7;1.68;344600
20211022;1.67;1.74;1.69;1.7;1083800
20211025;1.65;1.7;1.65;1.69;559600
20211026;1.63;1.69;1.65;1.65;1139500
20211027;1.64;1.74;1.69;1.65;1031500
20211028;1.69;1.74;1.7;1.69;205400
20211029;1.68;1.75;1.72;1.7;1803000
