Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;47.75;47.75;47.75;47.75;-
KUKZ;Kakuzi;73.0;78.0;73.0;75.0;5600
KAPC;Kapchorua Tea Kenya Plc;138.0;140.0;139.0;140.0;1000
LIMT;Limuru Tea Plc;325.0;325.0;325.0;325.0;-
SASN;Sasini Tea and Coffee Ltd;14.4;14.6;14.45;14.5;155300
WTK;Williamson Tea Kenya Plc;185.0;185.0;185.0;190.0;900
CGEN;Car and General (K) Ltd;36.0;38.5;37.25;35.0;3700
ABSA;ABSA Bank Kenya Plc;59.0;60.0;59.5;59.0;200200
COOP;Co-operative Bank of Kenya Ltd;11.8;12.95;12.3;12.0;1015200
DTK;Diamond Trust Bank Kenya Ltd;85.0;85.0;85.0;84.5;33200
EQTY;Equity Group Holdings Ltd;19.0;19.8;19.2;18.85;4970900
HFCK;HF Group Ltd;19.35;21.25;20.5;19.35;278900
KCB;KCB Group Plc;22.75;23.25;22.75;23.0;898900
NBK;National Bank of Kenya Ltd;44.0;45.0;44.75;44.75;123700
NCBA;NCBA Group Plc;39.0;42.5;40.25;38.75;123700
SBIC;Stanbic Holdings Plc;48.0;52.0;48.75;48.0;228100
SCBK;Standard Chartered Bank Kenya Ltd;194.0;200.0;195.0;195.0;11000
EVRD;Eveready East Africa Ltd;4.8;5.25;4.95;4.8;265100
XPRS;Express Ltd;10.6;11.0;10.6;10.9;5300
KQ;Kenya Airways Plc;57.0;59.0;58.0;58.5;105500
NMG;Nation Media Group Plc;139.0;141.0;139.0;139.0;37300
SMER;Sameer Africa Plc;8.8;9.85;9.25;9.45;330600
SGL;Standard Group Ltd;42.0;42.0;42.0;41.5;1300
TPSE;TPS Eastern Africa (Serena) Ltd;58.0;61.0;59.0;61.0;89900
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;27.5;28.0;27.75;27.25;13600
ARM;ARM Cement Ltd;115.0;116.0;115.0;116.0;5200
BAMB;Bamburi Cement Ltd;185.0;185.0;185.0;185.0;266300
CRWN;Crown Berger Ltd;35.0;35.0;35.0;38.0;1700
CABL;East African Cables Ltd;23.0;24.75;24.0;22.25;30100
PORT;East African Portland Cement Ltd;108.0;110.0;108.0;110.0;1700
KENO;KenolKobil Ltd;81.0;85.0;82.5;84.5;20400
KEGN;Kenya Electricity Generating Company Plc;16.0;16.5;16.15;15.9;609500
KPLC;Kenya Power and Lighting Ltd;179.0;181.0;179.0;180.0;133400
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;30.5;31.0;30.5;30.25;34400
JUB;Jubilee Holdings Ltd;180.0;180.0;180.0;176.0;2900
KNRE;Kenya Re-Insurance Corporation Ltd;14.35;14.8;14.5;14.35;575300
SLAM;Sanlam Kenya Plc;56.0;56.0;56.0;56.0;700
CTUM;Centum Investment Company Ltd;17.1;20.0;18.45;18.95;341200
OCH;Olympia Capital Holdings Ltd;8.35;9.1;8.75;8.3;31500
BAT;BAT Kenya Plc;195.0;196.0;195.0;196.0;108400
BOC;BOC Kenya Plc;135.0;137.0;136.0;137.0;2800
CARB;Carbacid Investments Plc;137.0;140.0;138.0;137.0;800
EABL;East African Breweries Ltd;171.0;172.0;171.0;171.0;16000
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;13.05;14.0;13.6;13.85;2197500
UNGA;Unga Group Ltd;10.9;10.9;10.9;10.55;500
SCOM;Safaricom Plc;5.8;5.9;5.8;5.8;11586800
^N20I;NSE 20-Share Index;4289.85;4289.85;4289.85;4278.31;-
^NASI;NSE All-Share Index;90.57;90.57;90.57;90.32;-
;;;;;;
