Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;49.25;53.0;52.0;54.5;1200
KUKZ;Kakuzi;73.0;78.0;74.0;73.0;22600
KAPC;Kapchorua Tea Kenya Plc;145.0;145.0;145.0;141.0;200
LIMT;Limuru Tea Plc;325.0;325.0;325.0;325.0;-
SASN;Sasini Tea and Coffee Ltd;13.5;14.35;14.0;13.95;367200
WTK;Williamson Tea Kenya Plc;197.0;197.0;197.0;197.0;200
CGEN;Car and General (K) Ltd;35.0;35.0;35.0;35.0;-
ABSA;ABSA Bank Kenya Plc;60.0;62.0;60.0;60.0;305200
COOP;Co-operative Bank of Kenya Ltd;10.5;10.9;10.7;10.7;3255100
DTK;Diamond Trust Bank Kenya Ltd;78.5;81.0;79.0;78.0;900
EQTY;Equity Group Holdings Ltd;16.0;17.3;17.15;16.9;2006800
HFCK;HF Group Ltd;17.0;17.6;17.3;17.1;69200
KCB;KCB Group Plc;22.25;23.0;22.5;23.0;714800
NBK;National Bank of Kenya Ltd;42.0;45.75;44.75;41.75;90000
NCBA;NCBA Group Plc;36.0;38.0;37.05;35.05;44500
SBIC;Stanbic Holdings Plc;44.0;44.25;44.0;43.75;12000
SCBK;Standard Chartered Bank Kenya Ltd;186.0;189.0;188.0;186.0;15500
EVRD;Eveready East Africa Ltd;4.25;4.45;4.35;4.35;79300
XPRS;Express Ltd;9.8;10.1;9.95;10.1;5900
KQ;Kenya Airways Plc;58.5;59.5;59.0;59.5;181800
NMG;Nation Media Group Plc;138.0;139.0;138.0;138.0;13400
SMER;Sameer Africa Plc;9.3;9.8;9.5;9.4;517700
SGL;Standard Group Ltd;40.5;44.5;43.75;40.5;2200
TPSE;TPS Eastern Africa (Serena) Ltd;61.0;64.0;63.5;62.5;29300
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;27.75;28.0;27.75;27.75;41800
ARM;ARM Cement Ltd;113.0;115.0;114.0;114.0;131000
BAMB;Bamburi Cement Ltd;185.0;189.0;185.0;185.0;3021300
CRWN;Crown Berger Ltd;34.0;35.0;34.5;34.0;2700
CABL;East African Cables Ltd;21.0;21.5;21.25;20.75;28000
PORT;East African Portland Cement Ltd;100.0;100.0;100.0;100.0;500
KENO;KenolKobil Ltd;77.5;79.0;78.0;76.5;131000
KEGN;Kenya Electricity Generating Company Plc;15.5;15.6;15.5;15.35;115100
KPLC;Kenya Power and Lighting Ltd;170.0;178.0;174.0;175.0;5600
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;30.0;30.5;30.0;30.25;6500
JUB;Jubilee Holdings Ltd;163.0;166.0;164.0;163.0;3600
KNRE;Kenya Re-Insurance Corporation Ltd;13.75;14.0;13.95;13.8;1023100
SLAM;Sanlam Kenya Plc;56.0;56.0;56.0;56.0;-
CTUM;Centum Investment Company Ltd;15.3;15.45;15.3;15.15;83500
OCH;Olympia Capital Holdings Ltd;7.85;8.0;7.95;8.0;2500
BAT;BAT Kenya Plc;190.0;191.0;190.0;190.0;3200
BOC;BOC Kenya Plc;134.0;145.0;137.0;133.0;2600
CARB;Carbacid Investments Plc;126.0;126.0;126.0;127.0;5000
EABL;East African Breweries Ltd;171.0;173.0;171.0;172.0;49500
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;10.85;11.35;11.05;10.85;1663200
UNGA;Unga Group Ltd;10.35;10.5;10.4;10.25;26200
SCOM;Safaricom Plc;5.65;5.9;5.8;5.8;19698900
^N20I;NSE 20-Share Index;4111.49;4111.49;4111.49;4099.44;-
^NASI;NSE All-Share Index;87.97;87.97;87.97;87.91;-
;;;;;;
