Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;69.0;80.0;69.0;75.0;243500
KUKZ;Kakuzi;73.0;78.0;73.0;78.5;5600
KAPC;Kapchorua Tea Kenya Plc;149.0;150.0;149.0;146.0;60100
LIMT;Limuru Tea Plc;325.0;330.0;328.0;325.0;53600
SASN;Sasini Tea and Coffee Ltd;14.3;14.6;14.45;14.45;161800
WTK;Williamson Tea Kenya Plc;220.0;220.0;220.0;220.0;7400
CGEN;Car and General (K) Ltd;35.0;35.0;35.0;35.0;-
ABSA;ABSA Bank Kenya Plc;52.5;54.0;53.0;52.5;71100
COOP;Co-operative Bank of Kenya Ltd;10.0;10.1;10.0;10.0;838300
DTK;Diamond Trust Bank Kenya Ltd;78.5;79.5;79.0;79.0;12700
EQTY;Equity Group Holdings Ltd;15.8;16.0;15.9;15.95;336500
HFCK;HF Group Ltd;16.6;16.95;16.75;16.95;30300
KCB;KCB Group Plc;22.0;23.0;22.5;22.25;708200
NBK;National Bank of Kenya Ltd;55.0;58.5;57.5;58.5;117800
NCBA;NCBA Group Plc;33.0;34.0;33.7;33.5;30700
SBIC;Stanbic Holdings Plc;43.75;43.75;43.75;41.25;2000
SCBK;Standard Chartered Bank Kenya Ltd;193.0;195.0;193.5;190.25;18600
EVRD;Eveready East Africa Ltd;4.5;4.8;4.65;4.7;16600
XPRS;Express Ltd;11.2;11.35;11.2;11.35;11600
KQ;Kenya Airways Plc;59.5;60.5;60.0;59.0;1465400
NMG;Nation Media Group Plc;136.0;139.0;137.0;137.0;4700
SMER;Sameer Africa Plc;9.9;10.0;9.95;9.9;173700
SGL;Standard Group Ltd;40.0;40.0;40.0;39.75;500
TPSE;TPS Eastern Africa (Serena) Ltd;63.0;64.0;63.5;64.0;13100
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;25.5;26.5;26.0;26.5;49100
ARM;ARM Cement Ltd;106.0;107.0;106.0;105.0;2900
BAMB;Bamburi Cement Ltd;183.0;185.0;184.0;186.0;7100
CRWN;Crown Berger Ltd;30.0;31.75;31.0;29.0;3400
CABL;East African Cables Ltd;21.0;22.25;21.75;21.75;7100
PORT;East African Portland Cement Ltd;94.0;94.0;94.0;100.0;100
KENO;KenolKobil Ltd;76.0;80.0;78.0;78.0;34400
KEGN;Kenya Electricity Generating Company Plc;14.8;15.1;15.0;15.0;162700
KPLC;Kenya Power and Lighting Ltd;180.0;183.0;180.0;180.0;16800
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;30.0;30.25;30.0;30.25;900
JUB;Jubilee Holdings Ltd;165.0;169.0;165.0;169.0;47700
KNRE;Kenya Re-Insurance Corporation Ltd;13.1;13.5;13.2;13.4;722500
SLAM;Sanlam Kenya Plc;51.0;51.0;51.0;51.0;-
CTUM;Centum Investment Company Ltd;14.6;15.3;15.0;15.3;187800
OCH;Olympia Capital Holdings Ltd;8.1;8.5;8.3;8.25;4300
BAT;BAT Kenya Plc;195.0;197.0;195.0;200.0;5900
BOC;BOC Kenya Plc;131.0;132.0;131.0;131.0;3100
CARB;Carbacid Investments Plc;124.0;125.0;124.0;125.0;200
EABL;East African Breweries Ltd;166.0;166.0;166.0;165.0;1800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;10.4;10.6;10.45;10.45;1307900
UNGA;Unga Group Ltd;10.05;10.5;10.35;10.0;16800
SCOM;Safaricom Plc;5.5;5.6;5.55;5.5;14056700
^N20I;NSE 20-Share Index;4061.93;4061.93;4061.93;4060.03;-
^NASI;NSE All-Share Index;84.96;84.96;84.96;84.7;-
;;;;;;
