Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;47.75;47.75;47.75;47.75;-
KUKZ;Kakuzi;79.5;79.5;79.5;79.5;-
KAPC;Kapchorua Tea Kenya Plc;138.0;138.0;138.0;139.0;1200
LIMT;Limuru Tea Plc;325.0;325.0;325.0;325.0;-
SASN;Sasini Tea and Coffee Ltd;14.35;14.85;14.45;14.35;283000
WTK;Williamson Tea Kenya Plc;180.0;180.0;180.0;178.0;1000
CGEN;Car and General (K) Ltd;35.0;35.0;35.0;35.0;-
ABSA;ABSA Bank Kenya Plc;57.5;59.5;58.5;57.5;57500
COOP;Co-operative Bank of Kenya Ltd;10.85;11.95;11.55;10.85;1485200
DTK;Diamond Trust Bank Kenya Ltd;84.0;85.0;84.5;84.0;32500
EQTY;Equity Group Holdings Ltd;18.0;19.0;18.4;17.95;1414200
HFCK;HF Group Ltd;18.0;18.5;18.35;18.0;56100
KCB;KCB Group Plc;23.0;23.25;23.0;23.25;2822400
NBK;National Bank of Kenya Ltd;43.25;45.0;44.25;44.75;46300
NCBA;NCBA Group Plc;36.0;38.0;37.6;36.45;111700
SBIC;Stanbic Holdings Plc;46.5;50.0;47.5;45.75;80600
SCBK;Standard Chartered Bank Kenya Ltd;190.0;193.0;192.25;190.75;8600
EVRD;Eveready East Africa Ltd;4.45;4.7;4.55;4.35;89700
XPRS;Express Ltd;10.2;11.0;10.6;10.1;600
KQ;Kenya Airways Plc;58.5;59.5;59.0;58.5;113500
NMG;Nation Media Group Plc;140.0;140.0;140.0;139.0;1400
SMER;Sameer Africa Plc;8.9;9.25;9.0;8.8;65700
SGL;Standard Group Ltd;42.0;42.0;42.0;42.0;200
TPSE;TPS Eastern Africa (Serena) Ltd;65.0;66.0;65.5;66.5;7900
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;27.0;27.75;27.0;28.0;8700
ARM;ARM Cement Ltd;115.0;116.0;115.0;115.0;900
BAMB;Bamburi Cement Ltd;185.0;185.0;185.0;185.0;251100
CRWN;Crown Berger Ltd;36.0;36.0;36.0;33.25;5900
CABL;East African Cables Ltd;21.25;21.5;21.25;21.25;23800
PORT;East African Portland Cement Ltd;108.0;108.0;108.0;108.0;400
KENO;KenolKobil Ltd;81.0;84.0;82.5;80.0;15900
KEGN;Kenya Electricity Generating Company Plc;15.4;15.7;15.5;15.4;294400
KPLC;Kenya Power and Lighting Ltd;179.0;181.0;180.0;179.0;6000
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;30.25;30.25;30.25;30.25;600
JUB;Jubilee Holdings Ltd;167.0;173.0;170.0;172.0;1100
KNRE;Kenya Re-Insurance Corporation Ltd;13.95;14.5;14.35;13.8;280600
SLAM;Sanlam Kenya Plc;56.0;56.0;56.0;56.0;-
CTUM;Centum Investment Company Ltd;16.5;17.5;17.35;16.05;365300
OCH;Olympia Capital Holdings Ltd;7.85;8.45;8.0;8.0;3900
BAT;BAT Kenya Plc;195.0;196.0;195.0;195.0;1600
BOC;BOC Kenya Plc;140.0;140.0;140.0;140.0;7000
CARB;Carbacid Investments Plc;130.0;137.0;134.0;130.0;3500
EABL;East African Breweries Ltd;169.0;172.0;171.0;170.0;121300
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;12.95;13.4;13.1;12.9;1998000
UNGA;Unga Group Ltd;10.5;10.55;10.5;10.5;4600
SCOM;Safaricom Plc;5.8;5.9;5.8;5.8;4531000
^N20I;NSE 20-Share Index;4226.03;4226.03;4226.03;4181.41;-
^NASI;NSE All-Share Index;89.52;89.52;89.52;88.72;-
;;;;;;
