Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;54.5;54.5;54.5;54.5;-
KUKZ;Kakuzi;73.0;73.0;73.0;78.0;12000
KAPC;Kapchorua Tea Kenya Plc;141.0;141.0;141.0;141.0;-
LIMT;Limuru Tea Plc;325.0;325.0;325.0;325.0;-
SASN;Sasini Tea and Coffee Ltd;13.85;14.35;13.95;14.0;50400
WTK;Williamson Tea Kenya Plc;197.0;200.0;197.0;195.0;1400
CGEN;Car and General (K) Ltd;35.0;35.0;35.0;35.0;3500
ABSA;ABSA Bank Kenya Plc;59.0;61.0;60.0;59.0;113400
COOP;Co-operative Bank of Kenya Ltd;10.4;10.9;10.7;10.6;2918300
DTK;Diamond Trust Bank Kenya Ltd;78.0;78.5;78.0;78.5;14800
EQTY;Equity Group Holdings Ltd;16.0;17.1;16.9;16.35;457400
HFCK;HF Group Ltd;17.0;17.5;17.1;17.05;75200
KCB;KCB Group Plc;22.5;23.5;23.0;23.5;1231300
NBK;National Bank of Kenya Ltd;41.0;42.0;41.75;38.25;35800
NCBA;NCBA Group Plc;34.0;37.0;35.05;33.95;41200
SBIC;Stanbic Holdings Plc;43.0;45.0;43.75;43.0;167700
SCBK;Standard Chartered Bank Kenya Ltd;185.0;187.0;186.0;185.75;9800
EVRD;Eveready East Africa Ltd;4.25;4.45;4.35;4.25;21200
XPRS;Express Ltd;10.1;10.1;10.1;10.1;-
KQ;Kenya Airways Plc;59.0;60.0;59.5;59.0;665000
NMG;Nation Media Group Plc;138.0;139.0;138.0;138.0;10400
SMER;Sameer Africa Plc;9.3;9.9;9.4;9.55;63600
SGL;Standard Group Ltd;40.5;40.5;40.5;44.5;800
TPSE;TPS Eastern Africa (Serena) Ltd;62.0;64.0;62.5;63.5;17300
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;27.5;28.0;27.75;27.25;537300
ARM;ARM Cement Ltd;110.0;115.0;114.0;114.0;7800
BAMB;Bamburi Cement Ltd;185.0;187.0;185.0;185.0;5500
CRWN;Crown Berger Ltd;34.0;35.0;34.0;34.75;15600
CABL;East African Cables Ltd;20.25;21.25;20.75;20.75;99100
PORT;East African Portland Cement Ltd;100.0;100.0;100.0;100.0;-
KENO;KenolKobil Ltd;76.0;79.0;76.5;78.5;15100
KEGN;Kenya Electricity Generating Company Plc;15.2;15.6;15.35;15.15;301100
KPLC;Kenya Power and Lighting Ltd;175.0;178.0;175.0;178.0;15800
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;30.0;30.75;30.25;30.25;1900
JUB;Jubilee Holdings Ltd;163.0;165.0;163.0;162.0;14000
KNRE;Kenya Re-Insurance Corporation Ltd;13.8;13.95;13.8;13.8;747700
SLAM;Sanlam Kenya Plc;56.0;56.0;56.0;51.0;3800
CTUM;Centum Investment Company Ltd;15.0;15.4;15.15;15.1;115600
OCH;Olympia Capital Holdings Ltd;8.0;8.0;8.0;7.85;3500
BAT;BAT Kenya Plc;190.0;194.0;190.0;190.0;5400
BOC;BOC Kenya Plc;133.0;133.0;133.0;133.0;-
CARB;Carbacid Investments Plc;127.0;127.0;127.0;127.0;800
EABL;East African Breweries Ltd;171.0;174.0;172.0;170.0;51800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;10.6;11.15;10.85;10.55;1420900
UNGA;Unga Group Ltd;10.25;10.5;10.25;10.45;2100
SCOM;Safaricom Plc;5.8;5.95;5.8;5.75;9700300
^N20I;NSE 20-Share Index;4099.44;4099.44;4099.44;4073.86;-
^NASI;NSE All-Share Index;87.91;87.91;87.91;87.0;-
;;;;;;
