Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;15.3;16.1;15.75;16.1;153600
20190204;15.2;16.0;15.45;15.75;198300
20190205;15.2;16.0;15.6;15.45;115200
20190206;15.4;16.4;15.9;15.6;216100
20190207;16.0;16.4;16.05;15.9;137300
20190208;15.95;16.3;16.0;16.05;395600
20190211;15.9;16.2;15.95;16.0;723200
20190212;15.55;16.0;15.85;15.95;942900
20190213;15.55;15.95;15.6;15.85;143600
20190214;15.55;15.9;15.6;15.6;147700
20190215;15.0;15.9;15.55;15.6;288000
20190218;15.0;15.75;15.3;15.55;65200
20190219;15.0;15.95;15.2;15.3;785900
20190220;14.65;15.2;14.95;15.2;1279300
20190221;14.7;15.0;14.75;14.95;2058100
20190222;14.5;15.0;14.6;14.75;745800
20190225;14.5;15.0;14.55;14.6;398200
20190226;14.55;14.8;14.6;14.55;728500
20190227;14.0;14.65;14.45;14.6;309100
20190228;14.05;15.0;14.5;14.45;1155900
