Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;146.0;146.0;146.0;146.25;2000
20190204;146.0;147.0;146.5;146.0;1800
20190205;146.5;146.5;146.5;146.5;-
20190206;146.0;146.0;146.0;146.5;2200
20190207;146.0;146.0;146.0;146.0;-
20190208;140.0;142.0;140.0;146.0;3600
20190211;145.0;147.0;146.25;140.0;10200
20190212;146.0;148.0;146.75;146.25;3600
20190213;160.0;160.0;160.0;146.75;400
20190214;148.0;148.0;148.0;160.0;1000
20190215;148.0;156.0;151.5;148.0;2500
20190218;150.0;156.0;152.75;151.5;800
20190219;155.0;155.0;155.0;152.75;100
20190220;155.0;155.0;155.0;155.0;300
20190221;155.0;155.0;155.0;155.0;200
20190222;146.0;146.0;146.0;155.0;200
20190225;146.0;146.0;146.0;146.0;-
20190226;150.0;150.0;150.0;146.0;1100
20190227;155.5;155.5;155.5;150.0;400
20190228;150.0;155.0;151.0;155.5;5300
