Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;2.8;2.8;2.8;2.81;2600
20190204;2.8;2.8;2.8;2.8;13000
20190205;2.8;2.8;2.8;2.8;100
20190206;2.65;2.8;2.7;2.8;16000
20190207;2.45;2.45;2.45;2.7;5100
20190208;2.4;2.69;2.42;2.45;1700
20190211;2.42;2.42;2.42;2.42;-
20190212;2.42;2.42;2.42;2.42;-
20190213;2.64;2.64;2.64;2.42;100
20190214;2.8;2.8;2.8;2.64;1000
20190215;2.8;2.8;2.8;2.8;-
20190218;2.8;2.8;2.8;2.8;-
20190219;2.64;3.08;2.78;2.8;3400
20190220;2.8;2.8;2.8;2.78;300
20190221;2.8;2.8;2.8;2.8;400
20190222;2.75;2.75;2.75;2.8;100
20190225;2.73;2.73;2.73;2.75;700
20190226;2.73;2.73;2.73;2.73;-
20190227;2.46;2.64;2.55;2.73;200
20190228;2.5;2.5;2.5;2.55;100
