Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;4.35;4.5;4.45;4.39;111200
20190204;4.3;4.5;4.4;4.45;169500
20190205;4.21;4.45;4.42;4.4;114000
20190206;4.31;4.78;4.43;4.42;54300
20190207;4.5;4.78;4.62;4.43;100300
20190208;4.6;4.79;4.74;4.62;114300
20190211;4.4;4.78;4.51;4.74;324100
20190212;4.27;4.52;4.31;4.51;148100
20190213;4.0;4.4;4.29;4.31;72500
20190214;4.1;4.4;4.27;4.29;38400
20190215;4.11;4.4;4.23;4.27;19900
20190218;4.12;4.35;4.21;4.23;56100
20190219;4.1;4.3;4.19;4.21;269400
20190220;4.1;4.4;4.17;4.19;137800
20190221;4.05;4.2;4.08;4.17;56700
20190222;4.05;4.2;4.06;4.08;56900
20190225;4.02;4.21;4.13;4.06;99500
20190226;4.1;4.13;4.12;4.13;59800
20190227;4.0;4.4;4.12;4.12;165100
20190228;4.05;4.2;4.12;4.12;70000
