Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;0.64;0.69;0.65;0.66;201800
20190204;0.69;0.69;0.69;0.65;11000
20190205;0.65;0.69;0.66;0.69;46300
20190206;0.66;0.7;0.67;0.66;97100
20190207;0.67;0.69;0.68;0.67;104600
20190208;0.65;0.69;0.67;0.68;95400
20190211;0.68;0.68;0.68;0.67;1300
20190212;0.65;0.69;0.66;0.68;43400
20190213;0.65;0.67;0.65;0.66;62600
20190214;0.6;0.66;0.62;0.65;113900
20190215;0.64;0.66;0.64;0.62;5900
20190218;0.59;0.66;0.62;0.64;125200
20190219;0.6;0.65;0.61;0.62;40800
20190220;0.6;0.65;0.63;0.61;57100
20190221;0.6;0.61;0.6;0.63;331800
20190222;0.6;0.64;0.6;0.6;62300
20190225;0.6;0.62;0.6;0.6;17000
20190226;0.59;0.6;0.6;0.6;20600
20190227;0.56;0.6;0.59;0.6;14300
20190228;0.6;0.6;0.6;0.59;141400
