Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;28.6;29.0;28.95;28.55;12600
20190204;28.55;28.95;28.85;28.95;2600
20190205;28.5;28.9;28.65;28.85;3500
20190206;28.5;30.0;29.7;28.65;22700
20190207;29.0;30.0;29.05;29.7;1800
20190208;30.0;30.1;30.0;29.05;4400
20190211;30.0;31.0;30.05;30.0;9300
20190212;30.5;31.5;30.8;30.05;600
20190213;31.0;32.0;31.45;30.8;1000
20190214;31.0;32.0;31.2;31.45;9700
20190215;31.5;31.95;31.65;31.2;2500
20190218;31.0;31.5;31.1;31.65;4000
20190219;31.5;31.5;31.5;31.1;300
20190220;31.0;31.95;31.4;31.5;1200
20190221;31.0;31.5;31.05;31.4;2200
20190222;28.25;31.5;30.0;31.05;43800
20190225;30.0;30.0;30.0;30.0;22000
20190226;30.0;30.95;30.55;30.0;800
20190227;30.0;30.95;30.5;30.55;7100
20190228;30.0;30.55;30.1;30.5;1900
