Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;11.45;11.5;11.45;11.5;152200
20190204;11.4;11.55;11.45;11.45;131100
20190205;11.45;12.0;11.5;11.45;3320600
20190206;11.5;11.9;11.6;11.5;103800
20190207;11.9;12.0;11.95;11.6;18460500
20190208;11.9;12.5;12.25;11.95;51400
20190211;12.05;12.5;12.2;12.25;249800
20190212;11.95;12.1;12.0;12.2;608400
20190213;11.9;12.1;11.9;12.0;531100
20190214;11.8;11.95;11.85;11.9;510900
20190215;11.55;12.0;11.8;11.85;251100
20190218;11.3;11.8;11.5;11.8;174000
20190219;11.3;11.6;11.45;11.5;242400
20190220;11.45;11.8;11.7;11.45;151400
20190221;11.5;11.8;11.6;11.7;52500
20190222;11.5;11.8;11.5;11.6;1057100
20190225;11.5;11.65;11.55;11.5;873000
20190226;11.55;11.7;11.6;11.55;857300
20190227;11.0;11.6;11.35;11.6;123200
20190228;10.95;11.4;11.1;11.35;2000600
