Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;1255.0;1255.0;1255.0;1255.0;-
20190204;1255.0;1255.0;1255.0;1255.0;-
20190205;1255.0;1255.0;1255.0;1255.0;-
20190206;1255.0;1255.0;1255.0;1255.0;-
20190207;1255.0;1255.0;1255.0;1255.0;-
20190208;1255.0;1255.0;1255.0;1255.0;-
20190211;1255.0;1255.0;1255.0;1255.0;-
20190212;1255.0;1255.0;1255.0;1255.0;-
20190213;1255.0;1255.0;1255.0;1255.0;-
20190214;1255.0;1255.0;1255.0;1255.0;-
20190215;1255.0;1255.0;1255.0;1255.0;-
20190218;1255.0;1255.0;1255.0;1255.0;-
20190219;1255.0;1255.0;1255.0;1255.0;-
20190220;1255.0;1255.0;1255.0;1255.0;-
20190221;1255.0;1255.0;1255.0;1255.0;-
20190222;1255.0;1255.0;1255.0;1255.0;-
20190225;1255.0;1255.0;1255.0;1255.0;-
20190226;1275.0;1275.0;1275.0;1255.0;800
20190227;1275.0;1275.0;1275.0;1275.0;-
20190228;1275.0;1275.0;1275.0;1275.0;-
