Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;0.58;0.59;0.58;0.58;69800
20190204;0.58;0.62;0.6;0.58;185100
20190205;0.59;0.62;0.59;0.6;244500
20190206;0.6;0.62;0.61;0.59;355900
20190207;0.58;0.63;0.6;0.61;941400
20190208;0.6;0.66;0.64;0.6;104900
20190211;0.65;0.67;0.66;0.64;16100
20190212;0.6;0.68;0.62;0.66;446100
20190213;0.6;0.67;0.62;0.62;517200
20190214;0.62;0.66;0.62;0.62;173300
20190215;0.65;0.68;0.66;0.62;146200
20190218;0.64;0.68;0.65;0.66;228100
20190219;0.65;0.67;0.65;0.65;147800
20190220;0.6;0.7;0.64;0.65;459100
20190221;0.6;0.64;0.61;0.64;504800
20190222;0.6;0.61;0.6;0.61;113300
20190225;0.59;0.64;0.6;0.6;163200
20190226;0.6;0.64;0.6;0.6;56500
20190227;0.55;0.6;0.59;0.6;130800
20190228;0.54;0.6;0.55;0.59;324900
