Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;21.0;21.5;21.4;21.25;165500
20190204;21.0;21.1;21.0;21.4;3100
20190205;21.25;21.5;21.5;21.0;959700
20190206;21.35;21.6;21.5;21.5;2543100
20190207;21.4;21.5;21.5;21.5;402500
20190208;21.25;21.5;21.4;21.5;569000
20190211;21.25;21.5;21.5;21.4;317500
20190212;21.25;21.5;21.5;21.5;1356300
20190213;21.5;21.55;21.5;21.5;9275800
20190214;21.5;22.0;21.5;21.5;39500
20190215;21.5;22.0;21.9;21.5;29300
20190218;21.65;23.0;22.0;21.9;15300
20190219;22.0;22.0;22.0;22.0;-
20190220;22.0;22.0;22.0;22.0;-
20190221;22.0;22.0;22.0;22.0;-
20190222;22.0;22.0;22.0;22.0;-
20190225;22.0;22.0;22.0;22.0;-
20190226;22.0;22.0;22.0;22.0;-
20190227;22.0;22.0;22.0;22.0;-
20190228;22.0;22.0;22.0;22.0;-
