Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;4.6;4.9;4.62;4.89;12300
20190204;4.6;4.9;4.76;4.62;10300
20190205;4.8;4.9;4.9;4.76;202900
20190206;4.76;4.9;4.9;4.9;314300
20190207;4.8;5.0;4.81;4.9;11700
20190208;4.9;5.1;4.94;4.81;16100
20190211;5.0;5.0;5.0;4.94;51400
20190212;4.8;5.2;4.97;5.0;53000
20190213;4.9;5.16;4.91;4.97;10500
20190214;5.0;5.16;5.02;4.91;11600
20190215;5.0;5.16;5.14;5.02;3400
20190218;5.14;5.2;5.18;5.14;206200
20190219;5.0;5.22;5.12;5.18;29900
20190220;5.3;5.6;5.38;5.12;125900
20190221;5.4;5.6;5.48;5.38;61800
20190222;5.5;5.6;5.5;5.48;62300
20190225;5.48;5.7;5.56;5.5;37000
20190226;5.5;5.62;5.56;5.56;9800
20190227;5.68;5.9;5.7;5.56;419300
20190228;5.72;6.0;5.88;5.7;200800
