Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;13.95;14.05;14.0;13.95;25100
20190204;14.0;14.2;14.1;14.0;42700
20190205;13.95;14.2;14.0;14.1;42700
20190206;14.0;14.1;14.1;14.0;399800
20190207;14.4;15.0;14.95;14.1;36400
20190208;14.8;15.1;14.95;14.95;36300
20190211;15.1;15.5;15.25;14.95;25300
20190212;15.15;15.5;15.45;15.25;156100
20190213;15.15;15.5;15.45;15.45;41000
20190214;15.15;15.5;15.25;15.45;23700
20190215;14.5;15.25;15.05;15.25;4500
20190218;15.0;15.05;15.0;15.05;9300
20190219;14.8;15.05;15.0;15.0;77500
20190220;15.0;15.15;15.0;15.0;20600
20190221;14.5;15.1;14.95;15.0;4800
20190222;14.5;14.95;14.6;14.95;1400
20190225;14.5;15.0;14.5;14.6;7600
20190226;14.3;15.0;14.4;14.5;8200
20190227;14.3;15.0;14.3;14.4;6300
20190228;14.2;15.0;14.3;14.3;114700
