Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;71.0;71.25;71.0;72.0;500
20190204;71.0;71.0;71.0;71.0;-
20190205;73.0;73.0;73.0;71.0;100
20190206;74.5;80.0;75.0;73.0;2200
20190207;78.0;78.0;78.0;75.0;100
20190208;78.0;78.0;78.0;78.0;-
20190211;78.0;78.0;78.0;78.0;-
20190212;79.5;79.5;79.5;78.0;100
20190213;79.5;79.5;79.5;79.5;-
20190214;79.5;79.5;79.5;79.5;-
20190215;79.5;79.75;79.5;79.5;200
20190218;79.5;79.5;79.5;79.5;300
20190219;79.5;79.5;79.5;79.5;600
20190220;79.5;79.5;79.5;79.5;400
20190221;79.5;79.5;79.5;79.5;300
20190222;79.5;79.5;79.5;79.5;-
20190225;79.5;79.5;79.5;79.5;-
20190226;75.75;80.0;79.0;79.5;1400
20190227;79.0;79.0;79.0;79.0;-
20190228;80.0;80.0;80.0;79.0;500
