Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;2982.73;2982.73;2982.73;2958.36;-
20190204;2972.79;2972.79;2972.79;2982.73;-
20190205;3004.88;3004.88;3004.88;2972.79;-
20190206;3041.21;3041.21;3041.21;3004.88;-
20190207;3043.12;3043.12;3043.12;3041.21;-
20190208;3059.98;3059.98;3059.98;3043.12;-
20190211;3067.91;3067.91;3067.91;3059.98;-
20190212;3063.96;3063.96;3063.96;3067.91;-
20190213;3070.33;3070.33;3070.33;3063.96;-
20190214;3058.29;3058.29;3058.29;3070.33;-
20190215;3045.4;3045.4;3045.4;3058.29;-
20190218;3047.35;3047.35;3047.35;3045.4;-
20190219;3022.93;3022.93;3022.93;3047.35;-
20190220;3011.41;3011.41;3011.41;3022.93;-
20190221;3005.16;3005.16;3005.16;3011.41;-
20190222;2977.02;2977.02;2977.02;3005.16;-
20190225;2956.87;2956.87;2956.87;2977.02;-
20190226;2947.31;2947.31;2947.31;2956.87;-
20190227;2932.4;2932.4;2932.4;2947.31;-
20190228;2894.2;2894.2;2894.2;2932.4;-
