Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;14.0;15.0;14.4;14.2;40800
20190204;14.3;14.5;14.35;14.4;13900
20190205;14.0;14.7;14.0;14.35;333200
20190206;14.0;14.95;14.1;14.0;34200
20190207;14.0;14.95;14.15;14.1;39500
20190208;14.0;14.9;14.15;14.15;1603900
20190211;14.15;14.3;14.2;14.15;853400
20190212;13.8;14.5;14.15;14.2;42200
20190213;14.15;14.95;14.2;14.15;856000
20190214;14.1;14.2;14.1;14.2;12700
20190215;14.2;14.95;14.3;14.1;7800
20190218;14.2;14.95;14.2;14.3;25300
20190219;14.2;14.95;14.2;14.2;459000
20190220;14.2;14.95;14.3;14.2;13400
20190221;14.15;14.5;14.25;14.3;55200
20190222;14.1;15.6;14.3;14.25;6500
20190225;14.0;15.45;14.1;14.3;28100
20190226;14.3;14.95;14.5;14.1;14800
20190227;14.1;14.8;14.35;14.5;2900
20190228;13.6;14.8;13.95;14.35;12000
