Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;17.6;17.6;17.6;17.6;-
20190204;17.3;17.3;17.3;17.6;100
20190205;17.3;17.3;17.3;17.3;-
20190206;17.3;17.3;17.3;17.3;-
20190207;16.0;16.0;16.0;17.3;1000
20190208;16.0;16.0;16.0;16.0;1000
20190211;16.0;16.0;16.0;16.0;1000
20190212;16.0;16.0;16.0;16.0;300
20190213;16.0;16.0;16.0;16.0;500
20190214;16.0;16.0;16.0;16.0;-
20190215;16.0;16.0;16.0;16.0;300
20190218;16.0;16.0;16.0;16.0;600
20190219;16.0;16.0;16.0;16.0;1000
20190220;15.85;16.0;15.95;16.0;1100
20190221;15.85;15.95;15.9;15.95;200
20190222;15.9;15.9;15.9;15.9;100
20190225;15.9;15.9;15.9;15.9;200
20190226;15.9;15.9;15.9;15.9;-
20190227;15.9;15.9;15.9;15.9;-
20190228;15.9;15.9;15.9;15.9;-
