Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;4.5;4.85;4.64;4.66;851000
20190204;4.6;4.85;4.71;4.64;352900
20190205;4.64;5.12;4.95;4.71;1445700
20190206;4.8;5.3;5.02;4.95;929900
20190207;4.99;5.38;5.12;5.02;1139200
20190208;5.1;5.36;5.1;5.12;6147700
20190211;5.1;5.4;5.2;5.1;3284900
20190212;5.02;5.38;5.18;5.2;1012400
20190213;5.12;5.2;5.16;5.18;317700
20190214;5.1;5.22;5.2;5.16;1219300
20190215;5.18;5.3;5.2;5.2;2780700
20190218;5.18;5.3;5.2;5.2;4512800
20190219;5.12;5.2;5.18;5.2;1410000
20190220;5.0;5.2;5.02;5.18;1272500
20190221;4.93;5.18;5.0;5.02;1411500
20190222;4.6;5.0;4.8;5.0;1077300
20190225;4.55;5.0;4.68;4.8;385000
20190226;4.5;4.8;4.55;4.68;1048900
20190227;4.5;4.6;4.56;4.55;309700
20190228;4.55;4.65;4.61;4.56;478000
