Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;154.52;154.52;154.52;150.34;-
20190204;155.49;155.49;155.49;154.52;-
20190205;157.85;157.85;157.85;155.49;-
20190206;160.26;160.26;160.26;157.85;-
20190207;160.44;160.44;160.44;160.26;-
20190208;160.44;160.44;160.44;160.44;-
20190211;160.53;160.53;160.53;160.44;-
20190212;160.28;160.28;160.28;160.53;-
20190213;160.28;160.28;160.28;160.28;-
20190214;158.85;158.85;158.85;160.28;-
20190215;157.29;157.29;157.29;158.85;-
20190218;156.63;156.63;156.63;157.29;-
20190219;156.2;156.2;156.2;156.63;-
20190220;155.54;155.54;155.54;156.2;-
20190221;154.93;154.93;154.93;155.54;-
20190222;154.36;154.36;154.36;154.93;-
20190225;155.03;155.03;155.03;154.36;-
20190226;155.23;155.23;155.23;155.03;-
20190227;154.59;154.59;154.59;155.23;-
20190228;152.56;152.56;152.56;154.59;-
