Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;33.8;35.0;34.75;33.75;244200
20190204;34.05;35.6;34.9;34.75;254900
20190205;35.0;36.1;35.9;34.9;102800
20190206;36.05;38.95;38.5;35.9;451600
20190207;38.0;39.2;38.45;38.5;1483700
20190208;37.8;39.0;38.25;38.45;504500
20190211;37.55;38.5;38.0;38.25;178700
20190212;38.0;38.5;38.15;38.0;335800
20190213;38.25;39.45;38.85;38.15;353500
20190214;38.9;39.45;39.0;38.85;461500
20190215;39.0;39.95;39.5;39.0;77100
20190218;39.5;40.0;39.85;39.5;86800
20190219;39.85;40.5;40.05;39.85;407700
20190220;40.0;40.9;40.4;40.05;216000
20190221;39.9;40.5;40.0;40.4;116700
20190222;39.85;40.0;39.9;40.0;123300
20190225;38.5;40.0;39.15;39.9;58000
20190226;37.9;38.9;37.95;39.15;62500
20190227;36.0;37.0;36.25;37.95;97300
20190228;35.1;36.0;35.7;36.25;250000
