Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;2.8;3.05;2.8;2.87;203100
20190204;3.0;3.08;3.07;2.8;15300
20190205;2.8;3.0;2.96;3.07;11500
20190206;2.87;3.0;3.0;2.96;40800
20190207;3.0;3.0;3.0;3.0;10700
20190208;2.8;3.1;2.96;3.0;9700
20190211;3.0;3.2;3.1;2.96;400
20190212;2.81;3.41;3.11;3.1;19000
20190213;3.1;3.1;3.1;3.11;15300
20190214;3.1;3.34;3.13;3.1;3500
20190215;3.2;3.3;3.2;3.13;5200
20190218;3.1;3.3;3.17;3.2;7700
20190219;3.3;3.4;3.3;3.17;5700
20190220;3.2;3.3;3.29;3.3;11600
20190221;3.2;3.3;3.27;3.29;6000
20190222;3.1;3.29;3.27;3.27;96600
20190225;3.1;3.29;3.28;3.27;11000
20190226;3.0;3.29;3.22;3.28;13500
20190227;3.0;3.28;3.14;3.22;200
20190228;3.0;3.28;3.0;3.14;10200
