Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190201;8.62;9.0;8.94;9.0;18000
20190204;8.76;9.0;8.82;8.94;16800
20190205;8.8;9.0;8.9;8.82;163700
20190206;8.9;9.5;9.22;8.9;15800
20190207;8.8;9.0;8.94;9.22;24400
20190208;8.9;9.24;8.98;8.94;16500
20190211;8.9;9.5;9.38;8.98;108800
20190212;8.8;9.5;8.98;9.38;20500
20190213;8.8;9.0;8.96;8.98;35200
20190214;8.3;8.9;8.68;8.96;34000
20190215;8.2;8.8;8.44;8.68;57800
20190218;8.1;8.9;8.26;8.44;28700
20190219;8.2;8.4;8.38;8.26;24300
20190220;8.1;8.5;8.38;8.38;10700
20190221;7.8;8.2;8.04;8.38;9200
20190222;7.3;8.0;7.48;8.04;72200
20190225;6.74;7.3;6.86;7.48;158300
20190226;6.48;7.4;6.62;6.86;189400
20190227;5.96;6.7;6.08;6.62;111400
20190228;5.96;6.68;6.3;6.08;341700
