20120301,17.5,18.0,17.55,15200
20120302,17.55,17.55,17.55,-
20120305,17.55,18.0,17.75,6100
20120306,17.5,17.95,17.65,5600
20120307,17.6,17.65,17.6,10000
20120308,17.5,17.5,17.5,500
20120309,17.6,18.0,17.9,20800
20120312,17.6,18.0,17.9,8400
20120313,17.9,18.0,17.95,1600
20120314,17.8,18.0,17.8,2300
20120315,17.8,17.8,17.8,2700
20120316,17.8,18.0,17.95,10500
20120319,17.0,17.8,17.3,5200
20120320,16.0,17.95,16.4,7200
20120321,15.5,15.5,15.5,500
20120322,14.0,17.0,15.15,13800
20120323,14.0,15.15,14.5,11900
20120326,14.5,14.5,14.5,4500
20120327,15.95,15.95,15.95,6100
20120328,15.0,15.9,15.25,9900
20120329,14.2,15.0,14.65,15600
20120330,14.0,14.5,14.05,6600
