20120301,41.75,42.0,41.75,3200
20120302,42.0,42.25,42.0,4100
20120305,41.5,42.0,41.75,2500
20120306,42.0,43.0,42.5,3400
20120307,43.5,44.0,43.75,10800
20120308,44.0,45.0,44.75,15500
20120309,45.0,45.0,45.0,5900
20120312,44.0,45.0,44.5,3400
20120313,44.5,46.0,44.5,5400
20120314,44.5,45.0,44.5,9400
20120315,45.25,46.0,45.5,19100
20120316,45.5,48.0,47.0,36400
20120319,47.0,48.0,47.0,8100
20120320,47.0,49.0,47.5,42000
20120321,47.75,48.5,48.25,2000
20120322,48.0,50.0,49.75,84800
20120323,48.0,50.0,49.25,9700
20120326,48.0,48.5,48.0,14200
20120327,48.0,48.5,48.25,77400
20120328,49.0,49.5,49.0,10200
20120329,48.5,50.0,49.75,30900
20120330,49.75,52.0,50.5,4700
