20120301,21.25,21.5,21.25,16400
20120302,21.5,22.0,21.75,13800
20120305,21.75,22.0,21.75,29100
20120306,21.5,22.25,21.75,34300
20120307,21.5,22.25,21.75,12000
20120308,21.75,22.0,21.75,9700
20120309,21.5,22.0,21.75,24800
20120312,21.25,21.5,21.25,10700
20120313,19.8,21.5,20.0,5600
20120314,19.2,19.8,19.25,2300
20120315,18.0,20.0,19.2,6500
20120316,19.7,20.0,19.85,2300
20120319,18.0,20.0,19.1,7700
20120320,17.25,19.2,17.45,18400
20120321,16.0,18.0,17.7,17600
20120322,17.0,18.0,17.45,16400
20120323,17.0,17.9,17.35,5900
20120326,17.05,19.0,18.0,14100
20120327,18.0,18.5,18.4,1500
20120328,18.5,19.85,18.9,21500
20120329,19.0,19.0,19.0,6000
20120330,19.0,19.7,19.05,6000
