20160104,8.7,9.4,8.85,28000
20160105,8.5,9.45,8.85,68100
20160106,8.85,9.2,9.15,442600
20160107,8.9,9.0,8.9,10200
20160108,8.85,9.15,8.9,53100
20160111,8.7,9.0,8.95,131400
20160112,8.7,9.0,8.7,281100
20160113,8.5,9.0,8.75,3700
20160114,8.5,8.9,8.55,17600
20160115,8.5,9.4,9.3,2.11M
20160118,8.55,9.4,9.35,1.34M
20160119,9.0,9.0,9.0,173700
20160120,8.6,9.0,8.85,5200
20160121,8.6,9.45,8.6,30300
20160122,8.6,9.1,8.85,343100
20160125,8.6,9.3,8.65,301100
20160126,8.65,9.0,8.7,129000
20160127,9.0,9.2,9.0,125800
20160128,9.0,9.15,9.0,113100
20160129,8.85,9.1,8.95,290200
