20161201,14.5,15.0,14.95,889300
20161202,13.55,14.95,14.9,31200
20161205,13.85,14.95,14.75,219500
20161206,13.9,14.5,14.15,368600
20161207,13.8,14.5,13.95,7500
20161208,13.9,14.5,14.0,81400
20161209,14.0,14.05,14.0,157800
20161213,14.0,14.3,14.15,784100
20161214,13.9,14.1,14.05,129600
20161215,14.0,14.1,14.0,395500
20161216,14.0,14.3,14.0,61000
20161219,14.0,14.4,14.05,80800
20161220,14.0,14.2,14.1,193400
20161221,13.9,14.2,14.0,135900
20161222,13.95,14.2,14.0,78900
20161223,14.0,14.4,14.25,620500
20161227,14.0,14.4,14.25,620500
20161228,14.2,14.4,14.2,37200
20161229,14.2,14.4,14.25,251200
20161230,14.0,15.0,14.9,847600
