20161201,21.75,22.5,21.75,7100
20161202,22.0,22.5,22.0,50900
20161205,22.0,22.5,22.0,157700
20161206,22.0,22.5,22.0,143400
20161207,21.75,22.25,22.0,125000
20161208,21.75,22.0,21.75,35000
20161209,21.75,22.0,21.75,3600
20161213,21.5,22.0,21.75,38200
20161214,21.5,22.25,22.0,229300
20161215,22.0,22.25,22.0,240800
20161216,21.75,22.5,21.75,31600
20161219,21.75,22.25,22.0,53300
20161220,21.5,22.0,21.5,11800
20161221,21.5,22.0,21.75,39400
20161222,22.0,23.0,22.0,311400
20161223,22.5,23.0,22.5,29500
20161227,22.5,23.0,22.5,29500
20161228,22.5,22.75,22.5,900
20161229,22.5,22.75,22.5,10100
20161230,22.5,22.5,22.5,5500
