20161201,13.85,14.1,14.0,17600
20161202,14.0,14.1,14.0,8200
20161205,13.5,14.2,13.85,14900
20161206,13.3,13.65,13.45,13100
20161207,13.2,13.8,13.45,4000
20161208,13.0,13.8,13.0,52800
20161209,12.8,13.0,12.9,12500
20161213,12.0,13.0,12.55,35300
20161214,11.3,12.6,11.95,80300
20161215,11.0,12.5,11.95,96500
20161216,12.0,12.5,12.0,210100
20161219,12.0,13.2,12.55,1300
20161220,12.0,13.6,12.4,26800
20161221,13.5,13.65,13.5,15700
20161222,13.0,13.65,13.4,59800
20161223,13.0,13.75,13.0,28900
20161227,13.0,13.75,13.0,28900
20161228,13.0,13.4,13.1,68000
20161229,13.0,13.5,13.45,39400
20161230,13.5,14.35,14.0,46300
