Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160801;265.0;289.0;287.0;289.0;75600
20160802;280.0;287.0;286.0;287.0;362800
20160803;273.0;284.0;283.0;286.0;81200
20160804;273.0;280.0;279.0;283.0;15600
20160805;273.0;279.0;275.0;279.0;16600
20160808;275.0;278.0;275.0;275.0;357700
20160809;270.0;280.0;274.0;275.0;42300
20160810;272.0;275.0;274.0;274.0;73700
20160811;273.0;274.0;273.0;274.0;16000
20160812;271.0;273.0;272.0;273.0;336000
20160815;270.0;272.0;271.0;272.0;167100
20160816;271.0;272.0;271.0;271.0;264400
20160817;268.0;272.0;270.0;271.0;264600
20160818;270.0;270.0;270.0;270.0;52400
20160819;270.0;270.0;270.0;270.0;53600
20160822;265.0;270.0;266.0;270.0;400
20160823;266.0;270.0;269.0;266.0;117200
20160824;266.0;282.0;272.0;269.0;11800
20160825;266.0;272.0;269.0;272.0;179900
20160826;263.0;266.0;265.0;269.0;147600
20160829;259.0;265.0;259.0;265.0;13800
20160830;250.0;260.0;251.0;259.0;834200
20160831;248.0;252.0;250.0;251.0;556300
