Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160801;19.6;20.5;19.65;19.65;433000
20160802;19.65;20.5;20.1;19.65;31700
20160803;19.7;20.0;19.8;20.1;8273300
20160804;19.7;20.0;19.95;19.8;18600
20160805;19.75;20.0;19.75;19.95;35500
20160808;19.8;20.0;19.85;19.75;13900
20160809;20.0;20.5;20.0;19.85;6500
20160810;19.8;20.0;19.95;20.0;32800
20160811;19.85;20.5;20.0;19.95;9600
20160812;19.85;20.0;19.85;20.0;4600
20160815;19.85;20.5;19.85;19.85;17100
20160816;19.9;21.5;21.45;19.85;3259800
20160817;19.95;21.5;21.35;21.45;659100
20160818;20.75;21.5;21.45;21.35;317600
20160819;20.0;21.0;20.95;21.45;403700
20160822;20.0;20.75;20.05;20.95;31900
20160823;19.95;20.5;20.0;20.05;12800
20160824;19.9;20.25;19.95;20.0;14500
20160825;19.9;20.5;20.25;19.95;14000
20160826;19.9;20.75;20.0;20.25;597700
20160829;19.9;19.95;19.9;20.0;47600
20160830;20.0;21.0;20.6;19.9;700000
20160831;19.9;20.0;19.95;20.6;13500
